"","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Dcdc2b",4.4188608432438,4.33751151022852,4.39382745010854,4.2436682622643
"Iqcc",9.34311402782566,9.37517777137129,9.25412297144044,9.0944248428454
"Ccdc28b",7.71678406415268,7.64176494198818,7.60785653066147,7.51192304821009
"Txlna",12.0518761647613,12.0102331413279,11.896466126509,11.8809062572387
"Kpna6",11.9474430483135,11.9752843784653,11.9431354348165,11.9403365290508
"Tmem39b",9.01619886749722,9.10358960200626,8.95680496886471,8.9917883529115
"Khdrbs1",13.1074356075492,13.109223512057,13.0358412877744,13.0555644064227
"Ptp4a2",12.3979972377109,12.3374670709997,12.6245641544558,12.543566992218
"Gm10571",3.70900046192424,3.69654877229208,3.67949423459836,3.66777975328378
"Gm12966",5.11459773108831,5.05560060829535,5.08598519751288,5.04246516375167
"1700003M07Rik",3.50160788864268,3.47288524571166,3.4796897762455,3.44238852058563
"Adgrb2",8.27101958210839,8.60834057619878,8.54658499012852,8.60911793691383
"Col16a1",5.73870816005463,5.78032747753655,5.70224086347458,5.70484521444996
"Pef1",9.68786478189274,9.57519616859979,9.63199074022024,9.58944736270098
"Tinagl1",7.64990993216571,7.43886240154825,6.98163273556652,6.74267556086719
"Serinc2",6.77191161001361,6.95392756623286,6.84757078297728,7.01831989301644
"Fabp3",8.59931323407577,8.80831072413792,8.33306963289923,8.64937416898097
"Zcchc17",8.9777300719211,9.02367428096982,9.07993958741433,9.0655554166309
"Snrnp40",11.1245440873561,11.1743092697357,11.0788897758129,11.140116041504
"Nkain1",9.25271454669888,9.24137067312973,9.08180153892243,9.15895797092301
"Pum1",12.9517270799019,12.9032730038851,12.9210931270626,12.8883162479359
"Gm12971",4.78325143910866,4.84980773540429,4.82022011949246,4.78732359980988
"Sdc3",9.98276487503102,9.58781040165838,9.60283684539511,9.2265944842745
"Laptm5",5.45037497448585,5.18348958644351,5.26478524868624,5.29037219198098
"Matn1",4.15816521537536,3.9783651534217,4.07797610995208,3.97256978740667
"Ptpru",9.43978812762719,9.37215667303945,9.06730327298995,8.77568126724541
"Mecr",8.84806403629902,8.74303902795006,8.68665090916496,8.65695958766056
"Srsf4",11.7191998931309,11.7909126396918,11.5485581883202,11.5586499131095
"A930004J17Rik",9.23281285714016,9.18881049066737,9.25586769177512,9.29168534211968
"Gm12992",7.64141906809933,7.94202888647126,7.2122636060364,7.20485617846001
"Tmem200b",4.61748911015061,4.48229563281781,4.42740127763869,4.34968419342388
"Epb41",12.4351417439656,12.3509848489424,12.2303361884595,12.137645439032
"Oprd1",5.69211193182141,5.75397496407187,5.50330260829655,5.48673540733658
"Ythdf2",11.8289842299516,11.8329101156501,11.8206462318117,11.9386578789135
"Gmeb1",10.795390893593,10.732619817891,10.5700636984622,10.5938751291416
"Gm13252",4.01393696481215,4.04692067526063,3.99314452853076,3.92497738726994
"Rnu11",5.04805494831412,5.25515778477484,4.93439361585093,4.98902434019134
"Taf12",9.22578748259056,9.24413012762515,9.09692613196609,9.13101524016893
"Snhg12",10.2694829847818,10.4302157048667,10.4779220957821,10.6097827975828
"Trnau1ap",9.3632992110644,9.26000818589341,9.27958199846474,9.22517653911489
"Rcc1",11.3646627188625,11.3943691599012,11.4223583728015,11.4666169525442
"Snhg3",9.94073727582608,10.0690654506226,10.229341381761,10.393375674126
"Snora73b",8.19546436616615,8.66083161343755,8.33016483429407,8.50411868790422
"Snora73a",7.75876211621369,8.0580479557655,7.92346808685034,8.09669500989379
"Phactr4",11.248240970042,11.1778382185755,11.1511885630159,11.022679222352
"Med18",9.089166700082,9.04462305354308,9.10932451854564,9.1681316562754
"Sesn2",10.7878511041643,10.7200376381449,10.5718075716349,10.7517131140756
"Gm12981",5.43928296231308,5.44630138158885,5.48436602762442,5.37799912451006
"Atpif1",12.2083740312509,12.1754272565774,12.0501066687952,12.0262888013022
"Dnajc8",12.337498612708,12.4713315184219,12.2333766809354,12.2613333504299
"Ptafr",3.58716055930863,3.559085337335,3.57341419783023,3.47661497223225
"Eya3",11.4837831521297,11.4386525128622,11.2178572922274,11.2916505015884
"Xkr8",7.41278204264909,7.33456730695075,7.22044632535323,7.20057725406893
"Smpdl3b",6.62936794848594,6.85069941688023,6.60050850631507,6.98858476546965
"Rpa2",10.639133425663,10.654650810606,10.5827148778516,10.7675038381761
"Themis2",3.71875292629238,3.7531314484617,3.82017709619148,3.77312234414219
"Ppp1r8",11.1905767808086,11.2261233259996,11.1945880706103,11.2727499938644
"Gm22767",3.55473334753442,3.58099012515163,3.57976725718153,3.60894369771435
"Stx12",10.5879529903784,10.4588062327755,10.6531661469444,10.5331219507867
"Gm13033",6.70368683455226,6.63949178514652,6.65558339427899,6.56145726229642
"Fam76a",9.67546349145988,9.52916551508548,9.55572026932321,9.53528270759882
"Fgr",5.35548871920261,5.54225772030265,5.50270725408213,5.58333237396246
"Ahdc1",12.2237417987222,12.1725300882372,11.8107553782177,12.1327294459273
"Wasf2",12.384536420829,12.2805701318058,12.1576450818902,12.0482508077476
"Gpr3",3.8161291291951,3.97062112401256,3.83337184573087,3.90263360696785
"Cd164l2",5.72279143307826,5.7537865656625,5.77799822517169,5.76558150721345
"Map3k6",6.49706413820113,6.46173975020525,6.34392982234663,6.17145422076296
"Sytl1",5.25889554664954,5.24011145407211,5.18422286399924,5.27543013080278
"Tmem222",9.38586165036482,9.30378502528603,9.26165068384662,9.16827919520792
"Wdtc1",10.6051604411136,10.6229345975672,10.4453226052063,10.5867376884727
"Slc9a1",10.5778673960539,10.4838060513773,10.231174810171,10.2107429930124
"Tent5b",6.98594401390183,7.02201791119322,6.97617472256697,7.16273869287494
"Trnp1",6.17936454531532,6.17872372655167,6.18416657169183,6.19277532404994
"Kdf1",8.08773624158538,8.21138536402257,7.89771951154715,8.09104493701638
"Nudc",11.9965821158678,12.2341079199877,12.0140672623621,12.0093764966573
"Gpatch3",8.45840093425528,8.358882933244,8.09028590733724,8.26301302617161
"Gpn2",8.68467405149105,8.64403511816726,8.60325794675032,8.58434249977992
"Sfn",8.79799368816763,9.07062955583215,8.63731020424254,8.67922684195836
"Zdhhc18",9.65347662390345,9.64090278725963,9.60329874650207,9.70405504944067
"Pigv",8.91995097334667,8.79061109203344,8.79092862805996,8.59116825157462
"Arid1a",14.0219977206148,14.051723697928,13.8396485225103,13.9888107379118
"Rps6ka1",11.956191833039,11.8546268496499,11.6452935993426,11.5951151265677
"Hmgn2",12.0594221506379,12.0981244365304,11.9211485462598,11.9251036977042
"Dhdds",9.79354291671335,9.73875192043366,9.71587472974015,9.64050679722716
"Lin28a",13.8436437121254,13.8947402495986,14.0188440111551,14.0593432301181
"Gm13061",3.79245189495993,3.84099104639828,3.75410060991086,3.79129638579416
"Crybg2",6.81602819480479,6.83628063915384,6.94398814881027,6.84101797653949
"Ubxn11",6.7012547639797,6.63962886039978,6.77510147651999,6.5229145464203
"Sh3bgrl3",9.96089705323065,9.75089839293566,9.75162381960795,9.51603692061045
"Cep85",10.924465780065,10.9661727821035,10.9145614225507,10.8762916906969
"Cnksr1",6.88105613003234,6.87811503406814,6.73217821870824,6.85566739158507
"Zfp593",9.1075829558193,9.16361207346142,9.01544266560393,8.97412055946152
"Grrp1",8.93488857543969,8.90431006014764,8.70085437084989,8.02423754025872
"Pdik1l",9.54161638734771,9.50478867227729,9.61369619197112,9.57300260870917
"Trim63",6.00912418446735,5.74924292945049,5.67736447503768,5.62231873215849
"Slc30a2",6.44594679883274,6.60608549926545,6.40573474590289,6.58904369619886
"Extl1",6.43237875172059,6.3124961175483,5.97102632216504,5.84152329081394
"Pafah2",8.68826167187979,8.51300486861784,8.46924754944854,8.50938283311773
"Stmn1",11.353031719085,11.3029921906821,11.0983463270958,11.0235889446261
"Paqr7",5.78248585996287,5.66210757180622,5.53801098236022,5.33535983632516
"Aunip",8.88403972667604,9.00073318389185,8.81960114475578,8.93604098370313
"Mtfr1l",10.3963779961293,10.2913376953819,10.2548010502312,10.2468036320865
"Selenon",10.7958757689644,10.6327922473879,10.4812711601238,10.313251830764
"Man1c1",10.3078922154211,10.1155641936922,9.95513718081231,9.1952280101429
"Ldlrap1",10.0903794556399,9.95696287898915,9.83402979038985,9.47077384783243
"Maco1",11.3679953758321,11.3264585050654,11.2768959642576,11.2813339546425
"Rhd",4.58807466374558,4.72240370322416,4.62778966727044,4.74443190014689
"Tmem50a",10.5116401010245,10.4122887630597,10.3678020580646,10.1383322126667
"Rsrp1",12.9555930393098,12.7500754554387,12.854158064823,12.7266564710279
"Syf2",10.0317731299616,10.0517899923641,9.89180798360776,9.96069436513686
"Runx3",8.42417248136702,8.33166679016406,7.96756210121657,7.79810296037791
"Clic4",13.0207643526716,12.9180229118451,13.0056501163696,13.0025818283376
"Srrm1",13.6987530983708,13.7546829970923,13.6906475432348,13.6658662356289
"Ncmap",3.92481357513385,3.96534695718191,3.87180937762428,3.89276253548286
"Rcan3",9.31381964439434,9.28895800756104,9.17335676514201,9.31875893928515
"Nipal3",9.2408830719015,9.15318593388912,9.0595666948932,9.14375602628742
"Grhl3",7.88002513385063,7.84209390996861,7.71322322196537,7.88398609958933
"Ifnlr1",7.17265932996823,7.09837635117461,6.92840639688024,6.98117760378252
"Srsf10",12.1745388888559,12.1968592060575,12.6594356061398,12.7044763018659
"Pnrc2",10.9562918713821,10.9077561942796,11.3463256416126,11.4062972765083
"Fuca1",9.27219941343152,9.1045098684317,8.94600156038966,8.99128634905603
"Hmgcl",8.70064778384676,8.62255278443024,8.55957738426616,8.52055670710367
"Gale",8.36498004268051,8.22388345625829,8.21543262737851,8.07735671324628
"Lypla2",10.6752797742728,10.4852344860178,10.3961345854293,10.3896864538631
"Pithd1",10.0989535978461,10.052836580401,9.81861427867066,9.92759675758068
"Eloa",11.1604550693777,11.1267426159146,11.0360331152341,10.9375466709456
"Gm24362",3.49288961876648,3.51106409882896,3.5810300258576,3.57952694637911
"Rpl11",13.6312247518585,13.6168224627315,13.4692296169203,13.4731070881056
"Id3",11.6539240580466,11.3762526377084,11.1807210447087,10.7816193457891
"E2f2",8.07991160036268,8.1982198641267,7.98522766553718,8.0847114152706
"Asap3",7.55107368304547,7.55765054925695,7.33942503142514,7.46729263617798
"Tcea3",8.83798192696144,9.09145292931761,8.48453352268262,8.81905159983121
"Zfp46",9.27105211306291,9.14913480467028,9.02862470767155,8.92078374900113
"Hnrnpr",12.2523259698451,12.2633812589246,12.3763330396113,12.2913703520439
"Htr1d",3.96243637157285,3.92059528576451,3.95698321422338,3.84926779987755
"Luzp1",12.3560736016392,12.2977427014635,12.2055424940166,12.0594501870738
"Kdm1a",12.7948649626799,12.7939719293824,12.8659016505215,12.851012721962
"Gm12987",4.51356814139966,4.55279700578204,4.43638995002932,4.37798128953429
"Ephb2",10.8721815465869,10.7121831585635,10.7426782884598,10.5961130294427
"Epha8",5.61626693456436,5.75231779248452,5.83799439890864,6.27644123019113
"Zbtb40",10.0470061786069,9.94588994757336,9.87556725101238,9.86602318316456
"Wnt4",7.47623253195366,7.38239802962045,7.05078508539723,6.86870407698901
"Cdc42",12.9426086751072,12.8764245032573,13.0892630537161,13.0973679226726
"2810405F17Rik",6.3402679215426,6.2878190683277,6.38664058241245,6.17610068618224
"Hspg2",13.4690857753139,13.3172579285419,13.00449538074,13.130662597917
"Usp48",12.6541679168997,12.6502926104863,12.5109938554855,12.5366014603075
"Rap1gap",6.84722046424246,7.12943375772721,6.94734975667057,7.33323929305282
"Alpl",11.0778623451115,11.3171270369685,10.7073490360763,10.9241063123567
"Ece1",11.3801309280272,11.1075786329234,10.8923340877726,10.7911619870891
"Eif4g3",12.9023815387087,12.9193915350872,12.670255742564,12.6522163721308
"Hp1bp3",11.1200288428857,11.0218510408974,10.998264760358,10.9983321109748
"Sh2d5",5.28705490295605,5.31958369359444,5.44225491021105,5.52059339288418
"Ddost",11.8147207480305,11.786982706612,11.7242850086481,11.7413257216715
"Pink1",8.93278535323434,8.83303799508904,8.60665876254797,8.6366450497337
"Cda",6.31332287312428,6.35293568518259,6.36234764620797,6.41175325383621
"Mul1",9.05861754185164,9.08577597239568,9.01556817976916,9.04386837807224
"Camk2n1",8.02685257861457,7.88140562081371,7.83833125254351,7.95980110499964
"Vwa5b1",6.69579548927103,6.59885678418647,6.880839580929,6.28189124874233
"Ubxn10",3.85849558150449,3.83628095529984,3.90630246601982,3.96593181607061
"Pla2g5",4.21072346238731,4.31668732464522,4.2201776945321,4.45156006303998
"Otud3",8.31789359317088,8.30417234091369,8.06159853544076,8.10825031836681
"Tmco4",6.10632204658076,6.21682839514832,6.03869508007735,6.20244742591737
"Nbl1",6.08935863397303,5.90168535188543,5.72013162676543,5.8375313741304
"Micos10",10.3142653833093,10.3422039381307,10.0710877621964,10.0870122581869
"Capzb",12.4744853172085,12.3804320370148,12.2847750433748,12.2564332049919
"Pqlc2",8.26417861119543,8.10300804181073,8.06361939899255,8.05006311660044
"Akr7a5",9.1844986239701,9.14802901296562,8.97612259782816,9.06284701189327
"Mrto4",10.6154659202892,10.8040109674778,10.714197716439,10.8473672391793
"Emc1",11.3081935965956,11.2993038420755,11.2051335574514,11.2154458748328
"Ubr4",13.8002961048881,13.7239103296338,13.4758110963291,13.5266896310806
"Iffo2",9.23711276503439,9.33665970577266,9.25041240445837,9.51351409187955
"Aldh4a1",8.79407469101794,8.89071649304848,8.9788756932046,9.09106027484321
"Pax7",5.67463770638468,5.73541016754968,5.83911104358169,5.64768798544097
"Klhdc7a",4.85719521878596,4.92790404580288,5.04469437586991,5.03236313687952
"Igsf21",5.47304345964645,5.30178856737623,5.43741962300188,5.27408218510133
"Arhgef10l",8.30711502620763,8.26890764272091,8.31774312358535,8.60540603925631
"Rcc2",13.3281025207811,13.4829867546344,13.2915514067635,13.5193756825996
"Padi4",3.36307338232486,3.46863249910031,3.38867426688803,3.42571232362689
"Padi3",9.24765290657487,8.93777744317538,8.62013045265108,7.99629808405335
"Padi2",5.51120290308073,5.51816126777393,5.5268544662144,5.57766078053012
"Sdhb",10.8092003368068,10.811846624462,10.7246334256476,10.7187815111867
"Atp13a2",10.4756081956824,10.3197104935168,10.1651882911176,10.1619788863343
"Mfap2",6.10155120654387,6.22988083693209,6.5485039247185,6.49837680853853
"Crocc",10.9795837228166,10.9948257051101,10.7733545211933,10.73783950431
"Necap2",9.88112684753396,9.72196045114244,9.64539913441236,9.58098571481385
"Szrd1",11.4984313419602,11.4456920974988,11.456192058848,11.4532600663315
"Fbxo42",11.1383856057647,11.0888070723167,11.0265741299599,11.0414253860389
"Cplane2",4.69745288797008,4.60471605601712,4.58037614378332,4.68380371074192
"Arhgef19",7.9239650442743,8.06930926844127,7.93442187927752,8.30893337986919
"Epha2",10.9137499245406,11.138604195606,11.1077319552256,11.3459202989249
"Fam131c",4.98834807986676,4.98023611636083,4.96388454683502,5.0425774316348
"Zbtb17",9.83038250165861,9.81110664103469,9.54036201584394,9.55066969647838
"Spen",12.3120348801738,12.3988981021968,12.0606367862615,12.1619984220184
"B330016D10Rik",5.59962313124893,5.48292975737179,5.66993104596651,5.55750667064545
"Fblim1",10.4001093502783,10.4461111081756,10.4605292790913,10.7526047708027
"Tmem82",7.24916931517398,7.13621748245251,7.21821908860397,7.30059593887813
"Plekhm2",9.5742936118534,9.3676796235352,9.30715678732784,9.24322810572121
"Ddi2",11.6951778105149,11.6438801227378,11.5363055215033,11.5426678948218
"Dnajc16",9.62215700074402,9.59176399709672,9.48615355042135,9.45706504670759
"Casp9",9.93428752692493,9.91465367403679,9.99068793797561,9.8113705621173
"Efhd2",9.62797592753189,9.50836135979568,9.25268091998864,9.24534748043646
"Fhad1",4.88639281323617,4.83133994412657,5.09777554814429,4.87592901870188
"Tmem51",7.72039133802149,7.80242449476728,7.6113774710911,7.69516598499578
"Tmem51os1",4.1118641443485,4.08490439594682,4.09106263541837,4.12081701369403
"Kazn",10.4420400917571,10.4487357676508,10.2979214936489,10.260294740903
"Prdm2",11.6177431324063,11.5904110145312,11.4438404090943,11.3995592728763
"Eef2-ps2",5.0504937718571,5.12857937821311,5.06667648942674,5.11835605796458
"Pdpn",10.0200112040856,9.96746320557248,10.0825755499501,10.1006965315484
"Lrrc38",4.75201012717218,4.6009994380464,4.59903465933004,4.59906643524221
"Anp32b-ps1",4.89456503503278,4.92680280076507,4.88346968131123,4.89341441276636
"Pramel1",3.33323625194229,3.35141216654298,3.33410140167847,3.39540072870957
"Pramef8",9.37307843946874,9.27853340996196,9.2404297863064,9.31913729815335
"Pramef12",7.84006932830656,7.76964357140898,7.16508385575084,7.42922777804314
"Gm13127",3.87250999949728,3.83722547858196,3.81205124447022,3.87316361764182
"Dhrs3",7.01569332753715,7.50970818070682,7.43337382514354,7.74817530844544
"Vps13d",11.1459007024645,11.1191438504221,11.0818385380184,11.136947944043
"Tnfrsf1b",7.55490706357995,7.93655535376,7.84372320516025,7.90395758799749
"Tnfrsf8",5.08181066210612,5.09445788021705,5.02582010377484,5.00045047598112
"Gm13230",5.48357197553347,5.48869778960779,5.71209086583706,6.02034103244875
"Smarca5-ps",4.9958437498563,5.07718386477699,5.00534639828121,5.19506135384985
"Zfp990",9.20930315596905,9.35940079817032,10.4494109772329,10.9382569239384
"Gm13212",5.0151236280841,5.04283078110738,5.1844738819527,5.43033636181671
"Gm13231",3.3912723618489,3.40124984631157,3.43492439842664,3.58317777703409
"Zfp980",6.33712433439015,6.62222206014377,6.94506931881377,7.72148330039578
"Znf41-ps",4.59415117973027,4.58800202550398,4.76591140984696,4.97167846395361
"Zfp986",3.628327870518,3.66649825795089,3.71864197996628,3.9483903919688
"Gm13034",4.79798535476202,4.85908882251203,4.77810198692115,4.94124193763447
"Zfp987",3.64938522562847,3.64981563792298,3.73743635097383,4.09326827428306
"Zfp600",5.40646311962221,5.64529591983028,5.70748384786022,6.17281338889113
"Gm13166",6.85436355461369,6.93702390187036,6.58495175120183,6.65054372030314
"Zfp992",6.60976621462538,6.69641151453354,7.1346391976064,7.28573336613204
"Gm13241",3.81613235142452,3.84973566811081,3.75302263110507,3.86252165618299
