"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Stard8",102.948873466501,107.696633263625,111.4003995178,140.104587760002
"Stat1",392.852901148169,398.81409505436,319.470567212204,347.521994220339
"Stat2",588.867556228387,578.869403791982,650.90977238913,610.511611468163
"Stat3",830.179715633866,898.593783793367,776.120138789302,706.001889159337
"Stat4",293.198391632596,336.551978948827,379.313757035815,403.094205007826
"Stat5a",91.4185996382532,79.0897150529743,93.907774800129,77.4880122248053
"Stat5b",412.619084853737,415.641694001801,339.725185306349,351.435530191289
"Stat6",734.643161056953,657.959118844956,734.690238142186,695.826695634868
"Stau1",1711.42207250712,1758.48409000762,1705.07057774352,1723.52124160628
"Stau2",771.704755504894,657.959118844956,724.562929095113,680.172551751069
"Stbd1",110.361192356089,107.696633263625,139.020333282544,121.319615099443
"Stc1",17.2954107423722,11.7793192632089,19.3339536353207,15.6541438837991
"Stc2",234.723431503623,292.800221685479,242.134752670921,231.681329480226
"Steap1",133.421740012586,114.427672842601,129.813688694296,125.233151070392
"Steap2",718.171341302313,657.959118844956,749.420869483383,722.438740237326
"Steap3",134.245331000318,136.303551474275,207.149503235579,207.417406460338
"Stil",1098.6703776345,1044.99389463611,1060.60545656616,1134.92543157543
"Stim1",1100.31755960997,1203.17332474206,1067.97077223676,1018.30205964113
"Stim2",811.23712291603,767.338512003325,714.435620048041,760.008685558444
"Stip1",10733.0377521236,12105.7746827893,11240.3923777919,11030.692487719
"Stk10",561.689053633231,691.614316739839,591.987247024343,554.156693486487
"Stk11",1805.31144510857,1755.11857021813,1838.56692427311,1976.33566532963
"Stk11ip",917.48036033346,974.317979056853,1051.39881197792,1074.65697762281
"Stk16",775.822710443554,735.366074003186,820.312032812892,688.782330887158
"Stk17b",2077.92006204786,2138.78782621979,1748.34180730828,1774.39720922862
"Stk19",187.778745202898,180.055308737622,162.957609211989,187.067019411399
"Stk24",3739.10308430333,3628.03033306835,3028.98606953357,3262.32358538372
"Stk25",1403.39904309535,1331.06307674261,1437.1572202255,1424.52709342571
"Stk26",1377.86772247565,1516.16666516446,1287.08891343706,1132.57730999286
"Stk3",675.344609940248,750.510913055883,706.149639918617,778.010951024813
"Stk31",60.1221421044368,68.9931556845095,122.448373023698,163.5858035857
"Stk32a",64.2400970430968,50.482796842324,63.5258476589108,50.093260428157
"Stk32b",25.5313206196923,30.2896781053944,14.7306313411967,20.3503870489388
"Stk32c",11.5302738282481,6.73103957897653,8.28598012942315,13.3060223012292
"Stk35",2464.18423529417,2535.91916137941,2709.51550232137,2736.34435088808
"Stk36",86.4770537118611,127.889752000554,111.4003995178,118.188786322683
"Stk38",2988.81169447947,3424.41638580431,3698.3091310992,3688.89900621725
"Stk38l",1042.66619046873,1013.02145663597,919.74379436597,1008.12686611666
"Stk39",1458.57963927339,1408.47003190084,1295.37489356649,1185.01869200359
"Stk4",4133.60316742696,4280.94117222908,4073.94023029972,4143.65188604161
"Stk40",1384.45645037751,1389.95967305865,1480.42844979027,1505.92864162147
"Stmn1",5730.54609263933,5788.69403791982,5509.25612160757,5877.34832117236
"Stmn1-rs1",14.8246377791762,5.0482796842324,9.20664458824795,7.82707194189953
"Stmn2",2085.33238093745,2219.56030116751,1673.76798614348,1627.24825672091
"Stmn3",191.073109153826,175.00702905339,184.132891764959,147.931659701901
"Stmn4",58.4749601289727,42.0689973686033,46.0332229412397,39.1353597094976
"Stn1",600.397830056636,540.165926212867,693.26033749507,653.560507148611
"Stom",247.077296319603,277.655382632782,249.500068341519,233.246743868606
"Stoml1",413.442675841469,370.207176843709,442.839604694726,479.799510038441
"Stoml2",2927.8659613873,2951.56085538121,2858.66314465099,2718.34208542171
"Ston1",423.325767694253,373.572696633198,420.743657682931,393.701718677546
"Ston2",1803.6642631331,1933.49111906101,1799.89901700247,1791.6167675008
"Stox1",10.7066828405161,16.8275989474413,12.8893024235471,14.0887294954191
"Stox2",2358.76458886448,2322.2086547469,2447.1261315563,2283.15688545209
"Stra6",18.1190017301042,18.5103588421855,25.7786048470942,19.5676798547488
"Stra6l",18.9425927178362,26.9241583159061,16.5719602588463,14.8714366896091
"Stra8",10.7066828405161,10.0965593684648,12.8893024235471,14.8714366896091
"Strada",596.279875117976,614.207361581609,598.431898236116,622.252219381013
"Stradb",198.485428043414,252.41398421162,225.562792412075,209.765528042907
"Strap",5939.73820352326,6483.67387444914,5201.75419236009,5183.08703992587
"Strbp",5563.35712212973,5849.27339413061,5078.38515487757,4843.39211764743
"Strip1",1439.63704655555,1398.37347253237,1377.31403040189,1419.04814306638
"Strip2",23.8841386442283,26.9241583159061,16.5719602588463,21.9158014373187
"Strn",1251.03471036492,1288.99407937401,1142.54459340157,1178.75703445007
"Strn3",3641.91934775095,3838.37531991137,3449.72972721651,3471.30640623244
"Strn4",2266.52239823849,2192.63614285161,2448.04679601513,2430.3058379598
"Stt3a",4951.42901824485,5406.7075418129,5028.66927410103,5003.84709245637
"Stt3b",6589.55149284382,6616.61190613393,6208.04044585559,6050.32661108834
"Stub1",2025.21023883301,1867.86348316599,2118.44891975585,2185.31848617835
"Stx11",21.4133656810323,26.9241583159061,57.0811964471373,61.8338683410063
"Stx12",1293.03785073926,1307.50443821619,1281.56492668411,1296.94582077275
"Stx16",1465.99195816298,1452.22178916419,1481.34911424909,1383.04361213365
"Stx17",273.432207927027,259.145023790596,252.262061717994,242.639230198885
"Stx18",298.96352854672,301.2140211592,331.439205176926,326.38889997721
"Stx1a",168.01256149733,168.275989474413,185.974220682608,190.980555382348
"Stx1b",113.655556307017,79.0897150529743,122.448373023698,138.539173371622
"Stx2",238.841386442283,240.634664948411,251.341397259169,294.297905015422
"Stx3",5072.49689344145,5076.88660244305,5133.62502240705,4809.73570829726
"Stx4a",731.348797106025,610.84184179212,798.216085801097,769.401171888724
"Stx5a",731.348797106025,710.124675582024,795.454092424622,795.230509296992
"Stx6",718.171341302313,720.221234950489,728.245586930412,731.048519373416
"Stx7",1949.43986796167,1755.11857021813,1985.87323768508,1931.7213552608
"Stx8",308.023029411772,309.627820632921,289.088640070985,313.865584870171
"Stxbp1",870.535674032735,1046.67665453085,970.380339601333,868.804985550848
"Stxbp2",1849.7853584461,1601.98741979641,2070.57436789696,2103.1342307884
"Stxbp3",604.515784995296,627.669440739562,537.66804395368,601.119125137884
"Stxbp3-ps",13.1774558037122,15.1448390526972,18.4132891764959,18.0022654663689
"Stxbp4",795.588894149122,1021.43525610969,787.168112295199,717.742497072187
"Stxbp5",717.347750314581,652.910839160724,712.594291130391,740.441005703695
"Stxbp5l",26.3549116074243,28.6069182106503,18.4132891764959,24.2639230198885
"Stxbp6",354.967715712496,360.110617475245,309.343258165131,267.685860412964
"Styk1",10.7066828405161,15.1448390526972,13.8099668823719,14.0887294954191
"Styx",1357.27794778235,1307.50443821619,1211.59442781343,1239.0254884027
"Sub1",6319.41364886772,6598.10154729175,6022.06622517298,6010.40854418465
"Sucla2",2035.0933306858,1709.68405306004,1717.95988016707,1717.25958405276
"Suclg1",1792.95758029259,1556.55290263832,1970.22194188506,1990.42439482505
"Suclg2",3623.80034602085,3925.87883443806,3388.96587293407,3435.3018752997
"Suco",2710.43794062605,2793.38142527526,2742.65942283906,2683.12026168316
"Suds3",2208.87102909725,2333.98797401011,2452.65011830925,2272.19898473343
"Sufu",1527.76128224288,1585.15982084897,1477.6664564138,1405.74212076516
"Sugp1",1488.22891483174,1531.31150421716,1570.6535667551,1683.60317470259
"Sugp2",1544.23310199752,1288.99407937401,1615.76612523751,1577.15499629275
"Sugt1",3308.36499771949,2855.64354138079,2808.02659941562,2924.97678468785
"Sulf1",4073.48102532252,4021.79614843848,3607.16334967554,3465.82745587311
"Sulf2",3313.30654364588,3271.28523538259,4154.9587026763,4420.73023278485
"Sult2b1",37.8851854356725,21.8758786316737,20.2546180941455,35.2218237385479
"Sult4a1",888.654675762839,846.428227056299,971.301004060158,904.026809289395
"Sult5a1",18.9425927178362,25.241398421162,37.7472428118166,29.7428733792182
"Sult6b1",20.5897746933003,26.9241583159061,26.699269305919,18.0022654663689
"Sumf1",574.866509436943,560.359044949796,566.208642177249,518.934869747939
"Sumf2",719.818523277777,696.662596424071,756.786185153981,784.272608578333
"Sumo1",4604.69721240967,5184.58323570667,3975.42913320546,3919.01492130909
"Sumo2",12516.9358315511,12763.7338016343,11393.2226779568,10986.8608848444
"Sumo3",4971.19520195041,5174.48667633821,5118.89439106586,5274.66378164609
"Sun1",2002.14969117652,2106.81538821965,2374.39363930914,2409.95545091086
"Sun2",279.197344841152,254.096744106364,249.500068341519,266.903153218774
"Suox",148.246377791762,149.765630632228,202.546180941455,183.936190634639
"Supt16",21772.4513516834,20024.8427474552,18825.7468540494,19267.1202921799
"Supt20",1941.20395808435,1859.44968369227,2054.92307209694,2103.1342307884
"Supt3",358.262079663425,368.524416948965,333.280534094576,349.087408608719
"Supt4a",765.116027603038,804.359229687696,661.037081436202,675.476308585929
"Supt5",5055.20148269908,5394.92822254969,5336.17120334851,5654.27677082822
"Supt6",10239.7067504721,10283.3457167814,9358.55422395404,9533.37362523363
"Supt7l",572.395736473747,673.103957897653,661.957745895027,607.380782691403
"Supv3l1",1567.29364965402,1628.91157811232,1470.3011407432,1574.024167516
"Surf1",418.384221767861,353.379577896268,411.537013094683,416.400227309055
"Surf2",994.074322192537,930.566221793506,979.586984189581,886.024543823027
"Surf4",3569.44334083053,3636.44413254207,3713.96042689922,3690.46442060563
"Surf6",1634.82811064804,1378.18035379545,1543.95429744918,1631.94449988605
"Susd1",107.890419392893,102.648353579392,137.179004364894,107.230885604024
"Susd2",64.2400970430968,80.7724749477184,84.7011302118811,88.4459129434647
"Susd4",115.302738282481,107.696633263625,108.638406141326,114.275250351733
"Susd5",57.6513691412407,37.0207176843709,46.0332229412397,32.0909949617881
"Susd6",1448.69654742061,1490.9252667433,1723.48386692002,2016.25373223332
"Suv39h1",1580.47110545773,1544.77358337511,1426.10924671961,1499.66698406795
"Suv39h2",1993.09019031146,2164.02922464096,2005.2071913204,1912.93638260024
"Suz12",7977.30230717225,9812.17294625304,9769.17057258989,10341.1274496377
"Sv2a",355.791306700228,287.751942001247,262.389370765066,269.251274801344
"Sv2c",47.7682772884566,55.5310765265564,30.3819271412182,47.7451388455871
"Svbp",135.892512975782,139.669071263763,141.782326659018,119.754200711063
"Svep1",21.4133656810323,20.1931187369296,21.1752825529703,13.3060223012292
"Svil",1036.9010535546,1078.64909253099,1242.89701941347,1333.73305889968
"Svip",253.666024221459,232.22086547469,223.721463494425,223.854257538326
"Svop",16.4718197546402,31.9724380001385,43.2712295647653,25.8293374082684
"Swap70",3058.81692843669,2820.30558359117,3156.95842931022,3188.74910912987
"Swi5",2483.12682801201,2108.4981481144,2475.66672977987,2528.14423723355
"Swsap1",282.49170879208,296.165741474967,288.167975612161,287.253540267713
"Swt1",1476.69864100349,1489.24250684856,1621.29011199046,1685.16858909097
"Syap1",475.21199992137,540.165926212867,480.586847506543,492.32282514548
"Sybu",13.1774558037122,20.1931187369296,19.3339536353207,21.1330942431287
"Syce1",41.1795493866005,52.1655567370681,52.4778741530133,62.6165755351962
"Syce2",1578.82392348226,1571.69774169102,1954.57064608504,1858.92958620114
"Sycp1",45.2975043252606,42.0689973686033,34.0645849765174,55.5722107874866
"Sycp2",30.4728665460844,42.0689973686033,24.8579403882695,47.7451388455871
"Sycp3",268.490662000635,233.903625369435,253.182726176818,191.763262576538
"Syde1",156.482287669082,143.034591053251,196.101529729681,198.807627324248
"Syde2",1375.39694951246,1342.84239600582,1607.48014510809,1749.35057901454
"Syf2",1073.96264800254,1038.26285505713,1062.44678548381,1151.36228265342
"Syk",802.177622050978,790.897150529743,835.963328612913,951.771948134983
"Sympk",3999.35783642664,4191.75489780764,4432.99936924139,4571.01001406932
"Syn1",420.031403743325,392.083055475383,411.537013094683,446.143100688273
"Syn3",50.2390502516526,50.482796842324,50.6365452353637,70.4436474770958
"Sync",14.8246377791762,21.8758786316737,24.8579403882695,38.3526525153077
"Syncrip",13613.1354362224,13662.3275854276,12254.043946958,12069.3449344091
"Syndig1",67.5344609940249,102.648353579392,77.3358145412827,68.0955258945259
"Syndig1l",21.4133656810323,21.8758786316737,30.3819271412182,15.6541438837991
"Syne1",321.200485215484,319.724380001385,452.046249282974,509.542383417659
"Syne2",2177.57457156344,2164.02922464096,1896.56878517908,1735.26184951913
"Syne3",19.7661837055682,16.8275989474413,55.2398675294877,48.5278460397771
"Syne4",226.487521626303,196.882907685064,232.007443623848,241.856523004695
"Syngap1",945.482453916348,891.862744214391,970.380339601333,942.379461804703
"Syngr1",368.145171516209,339.917498738315,467.697545082996,479.016802844251
"Syngr2",675.344609940248,634.400480318538,658.275088059728,660.60487189632
"Syngr3",231.429067552695,171.641509263902,186.894885141433,189.415140993969
"Synj1",1150.55660986162,1014.70421653071,939.998412460115,1091.09382870079
"Synj2",174.601289399186,111.062153053113,218.197476741476,214.461771208047
"Synj2bp",1342.45331000318,1235.14576274219,1194.10180309576,1133.36001718705
"Synm",291.551209657132,307.945060738176,304.739935871007,300.559562568942
"Synpo",28.8256845706204,18.5103588421855,23.0166114706199,25.0466302140785
"Synpo2",122.71505717207,134.620791579531,92.0664458824795,103.317349633074
"Synpo2l",20.5897746933003,15.1448390526972,20.2546180941455,31.3082877675981
"Synrg",1004.78100503305,1098.84221126792,968.539010683684,954.902776911742
"Syp",178.719244337846,196.882907685064,179.529569470835,169.06475394503
"Sypl",1986.50146240961,1948.63595811371,1670.08532830818,1641.33698621633
"Sypl2",28.0020935828884,43.7517572633475,39.5885717294662,33.656409350168
"Sys1",319.55330324002,350.01405810678,324.994553965152,337.34680069587
"Syt1",62.5929150676328,48.8000369475799,65.3671765765604,50.093260428157
"Syt11",1613.41474496701,1403.42175221661,1394.80665511956,1388.52256249298
"Syt12",58.4749601289727,58.8965963160447,56.1605319883125,65.747404311956
"Syt13",291.551209657132,309.627820632921,336.04252747105,323.258071200451
"Syt14",1302.09735160431,1326.01479705838,1137.94127110745,1132.57730999286
"Syt15",14.0010467914442,11.7793192632089,16.5719602588463,16.436851077989
"Syt17",25.5313206196923,30.2896781053944,30.3819271412182,26.6120446024584
"Syt3",144.952013840834,144.717350947995,139.940997741369,128.363979847152
"Syt4",104.596055441965,106.01387336888,90.2251169648299,91.5767417202245
"Syt5",101.301691491037,131.255271790042,91.1457814236547,105.665471215644
"Syt6",9.05950086505211,10.0965593684648,15.6512958000215,7.82707194189953
"Syt7",440.621178436626,457.710691370404,396.806381753486,417.965641697435
"Syt9",1289.74348678833,1186.34572579461,1427.95057563726,1563.06626679734
"Sytl1",48.5918682761886,60.5793562107888,67.20850549421,50.8759676223469
"Sytl2",23.8841386442283,10.0965593684648,23.9372759294447,20.3503870489388
"Sytl3",13.1774558037122,21.8758786316737,11.0479735058975,10.9579007186593
"Sytl4",22.2369566687643,30.2896781053944,23.0166114706199,26.6120446024584
"Sytl5",48.5918682761886,53.8483166318123,38.6679072706414,34.4391165443579
"Syvn1",1131.61401714378,1154.37328779448,1217.11841456638,1177.19162006169
"Szrd1",2455.12473442912,2475.33980516862,2557.60586661528,2599.37059190483
"Szt2",1932.1444572193,1968.82907685064,2123.9729065088,2179.83953581902
"T",42.8267313620645,33.6551978948827,90.2251169648299,124.450443876202
"T2",8.2359098773201,11.7793192632089,11.0479735058975,13.3060223012292
"Tab1",361.556443614353,405.545134633336,386.679072706414,371.003210046038
"Tab2",3912.88078271478,3927.56159433281,3999.36640913491,4154.60978676027
"Tab3",1778.13294251341,1835.89104516585,1919.5853966497,1941.89654878527
"Tacc1",2683.25943803089,3003.72641211828,2443.443473721,2439.69832429008
"Tacc2",1809.42940004723,1871.22900295548,1914.06140989675,1978.6837869122
"Tacc3",3027.52047090287,2810.2090242227,3063.97131896892,3235.71154078126
"Taco1",294.84557360806,329.82093936985,281.723324400387,272.382103578104
