"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Lynx1",29.6768977023972,0.193215182069638,0.546553858861055,0.353515356148565,0.723702118482036,0.918686454824972,31.2964575338164,23.5586385264179,39.5885717294662,24.2639230198885
"Lypd1",48.6121278815822,-0.0107227532612986,0.413580963929323,-0.0259266121908139,0.979315873719433,0.996455731815359,50.2390502516526,47.1172770528357,52.4778741530133,44.6143100688273
"Lypd6",296.865417696766,-0.307134126639939,0.188303562372429,-1.63105850346307,0.102877975556095,0.390800494604177,313.788166325896,343.283018527803,301.057278035708,229.333207897656
"Lypd6b",114.275452347406,-0.21964189975599,0.284692751841455,-0.771505064092073,0.440407621916855,0.780648666486428,143.30483186537,100.965593684648,104.035083847202,108.796299992403
"Lypla1",4887.15149896405,-0.176089893177513,0.0724065765829548,-2.43195993358104,0.0150173684209155,0.117559021264,4862.48119156979,5517.76969486601,4558.20973564156,4610.14537377882
"Lypla2",1132.08919493387,0.135958440303254,0.0970399732475211,1.40105603653108,0.161197316833514,0.49808889040369,1068.19751108842,1090.4284117942,1178.45050729574,1191.28034955711
"Lyplal1",256.254180199761,0.328667139510153,0.188059629797704,1.74767513827237,0.0805202962188912,0.340767132697478,219.898793724447,235.586385264179,269.754686435665,299.776855374752
"Lyrm1",26.120835551736,0.126264493355285,0.625878624484426,0.201739584027648,0.840120315202187,0.957516259873625,15.6482287669082,35.3379577896268,17.4926247176711,36.0045309327378
"Lyrm2",215.888680237324,-0.21488481491341,0.200719079595347,-1.07057493162395,0.284360600161887,0.657758992290027,222.369566687643,242.317424843155,201.62551648263,197.242212935868
"Lyrm4",316.423302208229,0.0766066002059115,0.16721780622594,0.458124657504493,0.646862884911112,0.886972120162046,308.023029411772,307.945060738176,329.597876259276,320.127242423691
"Lyrm7",27.8136810110137,-0.282803068780822,0.560636146113425,-0.504432457203013,0.613957514570877,0.874044649685936,23.0605476564963,38.7034775791151,22.0959470117951,27.3947517966483
"Lyrm9",145.112006475172,0.213538862204377,0.24209084572554,0.882060870845431,0.377743890766939,0.739741758014032,134.245331000318,134.620791579531,151.909635706091,159.67226761475
"Lysmd1",129.373282466702,0.089558655590627,0.266138477967782,0.336511489336272,0.736485189017453,0.923075223736492,130.95096704939,119.475952526833,116.003721811924,151.062488478661
"Lysmd2",281.015604269895,-0.171914221297042,0.176733346942432,-0.972732222137121,0.330686406285328,0.701233440267562,300.610710522184,294.482981580223,270.67535089449,258.293374082684
"Lysmd3",846.145761123354,-0.061067716736928,0.1146877299816,-0.532469486899126,0.59440086972368,0.865183120762921,837.592034523455,891.862744214391,875.55190034238,779.576365413193
"Lysmd4",91.5748637862543,0.0175359563752507,0.304080589280017,0.0576687792429344,0.95401246284752,0.990195762981988,97.1837365523772,84.1379947372067,95.7491037177786,89.2286201376546
"Lyst",952.780759696767,0.143016731362433,0.108985949585594,1.31224925695686,0.189436047092445,0.543111276710143,858.181809216755,957.490380109412,968.539010683684,1026.91183877722
"Lzic",674.19501056081,0.196268854180103,0.121588951859777,1.61419973754236,0.106484108918453,0.397717282958809,650.636880308288,604.110802213144,707.070304377442,734.962055344366
"Lztfl1",510.915503254717,-0.0845686798305191,0.139030945498221,-0.608272349205889,0.543006856865897,0.841656484782338,492.507410663742,562.04180484454,499.920801141863,489.19199636872
"Lztr1",1031.81996114698,0.204216390535961,0.100840288201872,2.0251468354309,0.0428522888940001,0.234313465638927,967.719410585112,949.076580635691,1118.60731747213,1091.87653589498
"Lzts1",128.712497408665,0.534968518920574,0.262397745408357,2.03876949509618,0.0414730381593007,0.22927029789314,95.5365545769132,116.110432737345,148.226977870792,154.976024449611
"Lzts2",1848.56246076833,0.148037628244568,0.0859955749558454,1.7214563461036,0.0851680471617223,0.351604029544149,1839.07867560558,1662.5667760072,1928.79204123794,1963.81235022259
"Lzts3",155.950186480526,-0.0842849404471446,0.235040544239342,-0.358597452707212,0.719896252671483,0.917543024435696,154.835105693618,166.593229579669,158.354286917865,144.018123730951
"M1ap",24.28685528209,0.626213325770038,0.588606838648687,1.06389067311499,0.287378228681909,0.660205529462078,18.1190017301042,20.1931187369296,32.2232560588678,26.6120446024584
"M6pr",3314.82976933483,-0.053810402572001,0.0694802544906958,-0.774470430001186,0.438652648156115,0.779398815988529,3317.42449858454,3439.56122485701,3199.30899441616,3303.0243594816
"Mab21l2",58.4399481744004,-0.336007577731008,0.381264388687505,-0.881298090513272,0.378156499339884,0.740025158526846,63.4165060553648,67.3103957897653,45.1125584824149,57.9203323700565
"Mab21l3",46.0033127230016,0.0254849172507442,0.425732165522587,0.0598613854310524,0.952266034676887,0.989915235472532,41.1795493866005,50.482796842324,46.9538874000645,45.3970172630173
"Macc1",21.9891390630768,-0.10010896766746,0.631647090199773,-0.158488765674197,0.87407167247571,0.966974604744454,20.5897746933003,25.241398421162,14.7306313411967,27.3947517966483
"Macf1",13151.3184532597,-0.0491763359799899,0.0648897537104209,-0.757844392497555,0.44854414310576,0.785587266103702,13876.6845522966,12868.0649151084,12305.6011566522,13554.9231889816
"Macrod1",38.0403398841332,0.612767870116534,0.474143496751707,1.29236797365043,0.196229742232537,0.553240498002818,31.2964575338164,28.6069182106503,51.5572096941885,40.7007740978775
"Macrod2",175.844343119713,-0.0543634559383584,0.222257148621813,-0.244597108689007,0.80676840300346,0.945664115160582,186.131563227434,171.641509263902,164.798938129638,180.805361857879
"Mad1l1",1022.19521684041,0.0781569877776225,0.111470401858937,0.701145653682387,0.483212121676874,0.808014200269087,1036.07746256687,950.759340530435,974.062997436633,1127.88106682772
"Mad2l1",2797.74694715335,0.117865851693071,0.0743500915037903,1.58528186461024,0.112902307604872,0.409293089931362,2776.32521964461,2584.71919832699,2937.84028810992,2892.10308253188
"Mad2l1bp",252.561237041736,-0.0302578850522945,0.185634458842175,-0.162997135558865,0.870520690003988,0.965638107631721,256.136797184655,254.096744106364,255.024055094468,244.987351781455
"Mad2l2",242.799993903472,0.143641364467472,0.19193474594901,0.748386456851494,0.454227089063096,0.788942876605844,244.606523356407,215.393266527249,251.341397259169,259.858788471064
"Madcam1",39.1118514685638,0.399921017254302,0.474493337914249,0.842838002767863,0.399319050812558,0.751710622482881,26.3549116074243,42.0689973686033,44.1918940235901,43.8316028746374
"Madd",565.81358659638,-0.284198397475179,0.131851906358417,-2.15543639318065,0.0311277010511052,0.191678915255401,614.39887684808,629.352200634306,483.348840883017,536.154428020118
"Maea",2225.23649982583,0.0226055237066727,0.0782616306153083,0.288845549587245,0.772699573472054,0.934208382305577,2156.1612058824,2263.31205843086,2202.22938550891,2279.24334948114
"Mael",77.5988660115093,0.00458101256653025,0.326860637504594,0.0140151858036619,0.988817865707602,0.998830069586305,79.064734822273,75.724195263486,77.3358145412827,78.2707194189953
"Maf",25.8945134588743,-0.271192577750743,0.562997167286788,-0.481694391212804,0.630023061037172,0.88088537806969,29.6492755583524,26.9241583159061,21.1752825529703,25.8293374082684
"Maf1",906.823177806896,-0.00412382546773615,0.107310548708612,-0.038428891822498,0.969345725646847,0.993812757738591,886.183902799643,932.24898168825,882.917216012978,925.942610726714
"Mafa",16.5810873685278,-0.292693163204878,0.718819487238402,-0.407185904669003,0.683871453286311,0.902437585316769,18.1190017301042,18.5103588421855,10.1273090470727,19.5676798547488
"Mafb",48.897258735515,-0.46181489284063,0.410676353820096,-1.12452272585175,0.2607913350634,0.633218258717375,57.6513691412407,55.5310765265564,43.2712295647653,39.1353597094976
"Maff",177.966482659734,0.393489837454047,0.225775743242129,1.74283486703908,0.0813624639251202,0.342719838894102,168.01256149733,137.986311369019,196.101529729681,209.765528042907
"Mafg",1217.6847837961,-0.0730962057224939,0.100246915717367,-0.729161642524533,0.465902791431505,0.795923184279792,1310.33326148163,1182.98020600513,1146.22725123687,1231.1984164608
"Mafk",376.059286108413,0.359836594453843,0.160631835721911,2.24013249202231,0.0250823226956912,0.167118688409497,348.37898781064,307.945060738176,445.601598071201,402.311497813636
"Mageb16",618.437795464303,0.683338135570303,0.138253796488622,4.94263559428938,7.70734644188065e-07,3.97215929310655e-05,476.859181896834,472.855530423101,684.974357365647,839.062112171629
"Maged1",4326.66553964146,-0.0334176853949142,0.0647702438691932,-0.515941941833706,0.605894959430639,0.869647841593681,4299.96854694883,4457.63096117721,4233.21518167641,4315.8474687634
"Maged2",863.998608117552,0.111140450721479,0.109789758064895,1.0123025378723,0.311393421795711,0.683778369132331,803.824804026442,859.890306214252,913.299143154196,878.980179075317
"Magee1",89.7720371167567,-0.309693397750803,0.310085077461212,-0.998736863722641,0.317922177930708,0.688774970873822,110.361192356089,87.5035145266949,78.2564790001075,82.966962584135
"Magee2",17.2065184820809,0.382947313773981,0.708855251753811,0.540233443748232,0.58903605136625,0.864155262468827,14.8246377791762,15.1448390526972,13.8099668823719,25.0466302140785
"Magef1",15.1101784448595,0.309551358481476,0.756679260557416,0.409091902761339,0.682472218308008,0.902114861124768,9.05950086505211,18.5103588421855,15.6512958000215,17.219558272179
"Mageh1",156.531742091758,0.0579115080716862,0.239594349234165,0.241706485385792,0.809007603937401,0.946469000981144,145.775604828566,161.544949895437,174.005582717886,144.800830925141
"Magel2",1212.38561021031,-0.519460868906675,0.108955363118239,-4.76764845749677,1.86388642840462e-06,8.69729707740697e-05,1295.50862370245,1566.64946200679,1019.17555591905,968.208799212972
"Magi1",2238.4241142578,-0.0725893191854641,0.0764586668722337,-0.949392948568729,0.34242079538531,0.711390814282143,2267.34598922622,2323.89141464165,2181.05410295594,2181.4049502074
"Magi2",344.028514757084,-0.0126926954090222,0.163183900090922,-0.0777815421861479,0.938001829162515,0.984279705975105,361.556443614353,328.138179475106,334.2011985534,352.218237385479
"Magi3",1143.65251931531,-0.117937692637219,0.0980281557654757,-1.20310018806612,0.22893755263677,0.596845125900163,1168.67561159172,1213.26988411052,1125.0519686839,1067.6126128751
"Magoh",2556.03357106307,-0.244429711845639,0.0736975991783518,-3.31665772794181,0.000911011481065834,0.0144464874586467,2729.38053334388,2816.94006380168,2347.69437000323,2330.11931710349
"Magohb",242.81052486027,-0.0330966344198319,0.19777769283655,-0.167342605453407,0.867100482448843,0.965082044948055,220.722384712179,272.60710294855,248.579403882695,229.333207897656
"Magt1",1565.19506710027,0.0484728359905495,0.0863038583928285,0.561653173950997,0.57435234398329,0.856879863619544,1521.17255434102,1558.23566253307,1575.25688904922,1606.11516247778
"Maip1",477.683241973887,-0.0505091560915389,0.138721862895594,-0.364103790399309,0.715780506490522,0.91684692160318,482.624318810958,489.683129370543,475.062860753594,463.362658960452
"Mak",55.6365802493921,0.268463987740395,0.389222368565666,0.689744499345501,0.490354876499169,0.812127028743358,51.8862322271167,48.8000369475799,66.2878410353852,55.5722107874866
"Mak16",6126.71267930313,-0.00073623544528134,0.0601167185336755,-0.0122467670098947,0.990228737938024,0.998830069586305,6237.87814108225,6014.18386381553,6137.14928252608,6117.63942978867
"Mal2",406.819157705643,-0.190971006832625,0.150612066126277,-1.26796618454533,0.204810026757457,0.565124822416888,429.914495596109,437.517572633475,395.885717294662,363.958845298328
"Malat1",208704.16373221,0.10310922872001,0.0508138360011648,2.0291565611706,0.0424423464168385,0.232624479646577,206631.566503072,195858.106909164,213556.407204541,218770.574312063
"Malsu1",336.349740139879,0.229139587548115,0.162979810478786,1.40593848326962,0.159742392628613,0.495144059018492,309.670211387236,309.627820632921,369.186447988743,356.914480550618
"Malt1",777.822370423177,-0.0538405195886442,0.114343269716674,-0.470867412853008,0.637735420274321,0.88313631690685,765.93961859077,821.186828635137,748.500205024558,775.662829442243
"Mamdc4",117.930884911114,0.472311568902507,0.297730991900856,1.58637018567347,0.112655359525424,0.408719681052049,117.773511245677,77.4069551582301,158.354286917865,118.188786322683
"Maml1",1420.3907961577,-0.227984619749515,0.0899861819205933,-2.53355142849261,0.0112913169993443,0.0957391173596813,1493.99405174587,1573.38050158576,1305.50220261356,1308.6864286856
"Maml2",159.705868455082,-0.466918256171155,0.232523181252019,-2.00805035290261,0.0446379412104497,0.240085375388914,174.601289399186,196.882907685064,133.496346529595,133.842930206482
"Maml3",443.970500599831,-0.0888032401136245,0.148177858977766,-0.599301681953369,0.548971726481296,0.845298614214967,457.092998191266,457.710691370404,460.332229412397,400.746083425256
"Mamstr",26.9493256381371,0.451266808112759,0.556372422205852,0.811087663769566,0.417315329678408,0.765480982601865,20.5897746933003,25.241398421162,32.2232560588678,29.7428733792182
"Man1a",182.086105844176,-0.0539987481571418,0.22301277442746,-0.242132982273202,0.808677122289213,0.946469000981144,204.250564957539,164.910469684925,182.291562847309,176.891825886929
"Man1a2",2741.66770548647,-0.0565458579705804,0.0725698061402932,-0.779192628147098,0.43586625198284,0.777902141411937,2748.32312606172,2845.54698201233,2660.72028600366,2712.08042786819
"Man1b1",1511.19623940566,0.132078051347451,0.0990469923515459,1.33348876338081,0.182371460547172,0.5335553088493,1560.70492175216,1315.91823768991,1555.00227095508,1613.15952722549
"Man1c1",259.056922609962,0.184215646357404,0.18722853286149,0.98390797354421,0.325160762872318,0.696018495136042,257.783979160119,225.489825895714,284.485317776862,268.468567607154
"Man2a1",2291.95912763625,-0.134394326121229,0.0763472002715627,-1.76030457755093,0.0783561784617852,0.33558311222145,2371.11845368046,2428.22252811578,2153.43416919119,2215.06135955757
"Man2a2",795.288514313633,0.22020213771006,0.112391271345331,1.95924590116497,0.0500839959535741,0.257830843127382,724.760069204169,745.462633371651,871.86924250708,839.062112171629
"Man2b1",1424.76860681424,0.109418411746893,0.093218762833974,1.17378099022588,0.240482760156835,0.607674329177865,1311.15685246936,1435.39419021675,1442.68120697845,1509.84217759242
"Man2b2",277.832990202344,0.0620943991953946,0.179991284998699,0.344985587473546,0.730105205891091,0.921305987290156,281.668117804348,260.827783685341,296.453955741584,272.382103578104
"Man2c1",1051.63664782002,0.27881855433842,0.102280974687421,2.72600603573159,0.0064105826075735,0.0633354556336232,961.130682683256,938.980021267226,1111.24200180153,1195.19388552806
"Manba",1579.93587991991,0.23271938494735,0.1075271660871,2.1642845563217,0.030442517247035,0.189287555174458,1293.03785073926,1622.18053853334,1633.25874995519,1771.26638045186
"Manbal",316.540863890171,0.166867644275002,0.187324432311106,0.890794875053302,0.373039225077221,0.735861746654885,345.084623859712,247.365704527388,327.756547341627,345.956579831959
"Manea",964.167747276112,-0.282908632621865,0.107453671514619,-2.63284286738751,0.0084673510892757,0.0778117453393719,1026.19437071408,1092.11117168894,908.695820860072,829.66962584135
"Maneal",308.724116039183,-0.169406272586419,0.180705000276319,-0.937474183488983,0.348514697424436,0.715047240440611,291.551209657132,365.158897159477,275.278673188614,302.907684151512
"Manf",2888.79785630066,-0.0177904155906636,0.073532972762145,-0.241937935084031,0.808828255190285,0.946469000981144,2853.74277249142,2961.65741474967,2952.57091945112,2787.22031851042
"Mansc1",26.5105919125616,-0.18982341429872,0.556670765002681,-0.340997634926645,0.733105362208267,0.922269648309175,26.3549116074243,30.2896781053944,26.699269305919,22.6985086315086
