"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"BC030500",4.57274998086495,4.59287022664306,4.58365400114828,4.58861834903618
"Aadat",7.08513399735024,7.13356944559676,7.22260165793789,7.22636103880225
"Gm34730",4.37092110563296,4.35403293628546,4.41539750220671,4.40251355582305
"Mfap3l",10.725666207862,10.7525658089852,10.9340859945134,11.0336234730464
"Hpf1",11.4823736850855,11.5159437760394,11.6004924434482,11.5937037150111
"Clcn3",12.4217846934854,12.4783810114921,12.5091833992105,12.505755506477
"B230317F23Rik",4.41878516044091,4.42634016634546,4.43145449189152,4.44474296469043
"Nek1",11.0605513805814,11.0957829062143,11.2023075287359,11.1577427978877
"Gm45809",5.7842302920875,5.81934652418588,5.78093545057178,5.83883465315167
"Gm45483",3.60483100104785,3.60673483077189,3.58856515875156,3.5935226780291
"Sh3rf1",10.2080603908974,10.2092654722124,10.1019431964637,10.0703458423135
"Cbr4",8.84458696654351,8.89252662761073,8.8035865054156,8.80912467303687
"Palld",11.0465238182702,11.0150494605363,11.0582498362906,11.0384645344336
"Ddx60",5.37486400522739,5.40876736517361,5.49866059890389,5.40234069064993
"Sgo2b",8.55633521868866,8.3668571795515,8.13534050580772,8.10438499400305
"Tll1",8.03435179195641,7.98440777783651,8.10483941442767,8.11581333181107
"Cpe",9.02502600996148,9.12283310102759,9.18205282569398,9.21265916179052
"Msmo1",12.6602832212491,12.7244752276182,12.8272309417553,12.8275141914814
"Klhl2",10.4805547604997,10.4138809038852,10.3647677456783,10.3211297097808
"Gm10997",4.6414050638212,4.65699107356916,4.65867497661753,4.63944304224534
"Gm45242",3.66777610133565,3.670574430994,3.6719201904537,3.70603394404514
"Tmem192",9.62400892225485,9.6557929233296,9.57723042028158,9.52419629742763
"Apela",9.40052764130633,9.49604034987422,9.71331135551919,9.56727616586835
"Marchf1",6.55839152567119,6.53845803819021,6.56375066587564,6.55866345589147
"Tma16",11.2029812909151,11.2011881348949,11.2933306305423,11.2203519377845
"Npy5r",3.51401755575671,3.52435482901596,3.54192971340764,3.54768499117654
"Npy1r",6.70567097819107,6.78544882208293,6.9342681819994,6.82539658127819
"Naf1",12.4486640204118,12.5362587419336,12.6790879154267,12.6336867519507
"Gm39185",3.33549026692528,3.34060251282432,3.33603589419189,3.35016562578224
"Nat1",3.2793042060229,3.28312621221162,3.25756077511436,3.25970125869081
"Nat2",6.00893860082514,6.01246238215856,5.98764551904474,5.95075798918077
"Psd3",8.62632321732056,8.62889012538998,8.70403288945985,8.75771094590626
"Gm15991",4.84069086988937,4.82962745171216,4.85876169093702,4.87205618801379
"Sh2d4a",5.17173749934126,5.18045019559312,5.21347115254733,5.19607759055459
"Csgalnact1",4.36026314771711,4.3231360254142,4.3704929190633,4.35817348924452
"Ints10",11.4316738692909,11.4475306662657,11.4822781354103,11.4661499207767
"Gm15549",4.57006078626615,4.58359524823749,4.58858932555991,4.61628417874611
"Lpl",8.79473447509739,8.84190719649589,9.21960300669686,9.02719450111806
"Slc18a1",7.06849370426329,7.08383453452756,7.01592751669066,7.07474813525328
"Atp6v1b2",12.8235981250817,12.8196530384479,12.8414975736517,12.8110215178252
"Lzts1",8.34273378201302,8.3046107101329,8.13918104348557,8.11782504336809
"Zfp930",11.2436885339818,11.3246237816546,11.4298635421441,11.3884112432949
"D130040H23Rik",8.51261000138649,8.56634983487436,8.55864435182627,8.59605734642866
"Gm10033",10.6384489729592,10.6644712591044,10.8865572815737,10.8261934356717
"Gm3365",4.66449598637067,4.65383704756854,4.66250809029002,4.65023404296791
"Zfp868",9.86197396967876,9.85576799572966,10.0027285270483,9.90764390884745
"Zfp964",7.20157900074817,7.24577393708797,7.23314984907551,7.26784655631621
"Zfp869",11.112530883623,11.0947394666587,11.1367334382672,11.0927731198842
"Zfp963",6.77050224333532,6.83952191798141,6.80806104144686,6.83555616824911
"Zfp866",10.4961454004909,10.5409509682523,10.4405366950001,10.5896200589119
"Atp13a1",12.0379058878762,11.9711118339939,11.9923017848298,11.9711049758034
"Gmip",8.50960416129604,8.42993700778988,8.42165715140884,8.42166829615335
"Lpar2",10.6404309643861,10.6987520488172,10.7039420365832,10.6528463430729
"Pbx4",7.23261314379453,7.20338731458704,7.15265676828719,7.19251388547881
"Cilp2",8.53643113388758,8.44411246761413,8.1702240306965,8.19922951651208
"Yjefn3",5.7645716019529,5.71498510365539,5.72677269913535,5.68837522569159
"Ndufa13",10.6833704501235,10.7223742855545,10.4681152135866,10.5141052331684
"Tssk6",5.80460220232056,5.7810692166757,5.75538854896356,5.73349244182727
"Gatad2a",13.3842036838124,13.3825151494025,13.3337537591419,13.2875769150813
"Gm7730",4.29653360505045,4.26269862577471,4.25586764879069,4.26945291327787
"Mau2",11.5309287633447,11.5064583089468,11.5074843730594,11.5014337013421
"Sugp1",11.0267799113893,11.0071579540874,10.9607141277985,10.9725898581228
"Tm6sf2",4.19970715005434,4.18952111533643,4.1528588432294,4.19009182846389
"Hapln4",8.22955593610491,8.35642508898193,8.26906548079713,8.25611292498476
"Ncan",8.57872690606765,8.66832285049194,8.77112249197324,8.63327536067165
"Rfxank",8.59711680990904,8.61457766175859,8.5049968207066,8.58582657986585
"Nr2c2ap",7.35583440826018,7.34264024626743,7.20129931031035,7.29988275326084
"Borcs8",8.63861339372154,8.69432364536996,8.59206002864115,8.61246831573646
"Mef2b",6.42106096035728,6.50505729258716,6.49430697635298,6.44104176524355
"Tmem161a",9.49534660785271,9.4827821218719,9.4254042830247,9.42952178966871
"Slc25a42",7.54288437645411,7.54424867622811,7.44839015486767,7.52715550592582
"Armc6",9.47493093562643,9.46565492432727,9.51664475467452,9.50080298535995
"Sugp2",11.224395616597,11.2122244591118,11.0103595714508,11.1020788676746
"Homer3",9.79140266341598,9.77562558114455,9.5295270630565,9.61439533024389
"Ddx49",10.0710461131044,10.0655122738019,10.0040901413456,10.048383188241
"Cope",10.7158604896768,10.7467428582802,10.7202489569925,10.6869778195246
"Cers1",6.79738032625616,6.82500226207888,6.80965753878827,6.84637819893815
"Upf1",12.988827952905,12.9887117392081,12.8825855583214,12.9432502910508
"Comp",5.99314300726257,5.98222970881593,5.98879448918517,5.98294017800815
"Crtc1",9.46598527893011,9.37213557629769,9.35189544083527,9.29111229915874
"Klhl26",9.02839425574558,9.02388994318418,8.95223717240698,8.98316570613192
"Tmem59l",7.40564367881589,7.43694641242602,7.30527100948203,7.41990285196969
"Crlf1",7.47127211967239,7.53779285588197,7.30888865398877,7.34053171957518
"Rex1bd",9.88950577835874,9.81000308186751,9.77897657617306,9.82697334217433
"Uba52",11.5688055022636,11.5704895066925,11.8206369675062,11.6177360325812
"Kxd1",9.97162881114218,10.041570771769,9.9095570445285,9.9588543604772
"Fkbp8",12.0287369562927,11.9794424474838,11.9073697909096,11.8736204879212
"Ell",9.71072479988461,9.74144907088094,9.7338495092005,9.69223330804821
"Isyna1",12.2094787834275,12.2328427217317,12.2577397379993,12.2704688931366
"Ssbp4",10.1934819834357,10.2590533160922,10.0122117692233,10.0335601654781
"Gm45546",3.34173407042517,3.32441989679237,3.34102731609915,3.33799533708938
"Gdf15",4.5553711232253,4.50121192473769,4.50532744939453,4.48589378051198
"Pgpep1",10.0403758607871,10.0046471903181,9.84788395901541,9.83194817350525
"Lsm4",11.6568976930998,11.6760816389922,11.6284402271082,11.6163808656748
"Jund",10.4244347633577,10.3799759843563,10.0451350061399,10.125301895436
"Gm3336",4.51626846091817,4.5287625568767,4.51902213991248,4.50380623275156
"Pde4c",7.24344525234617,7.22943535049242,7.1553965773482,7.23561432709442
"Rab3a",7.01490840669406,7.11843133503469,7.08091890704355,7.06020513257266
"Mpv17l2",7.6310206785675,7.58190655382899,7.52295970983148,7.5803474779899
"Ifi30",10.9044920303737,10.9402641774718,10.6816009684393,10.8410545763901
"6330537M06Rik",6.14300433977282,6.17808190304974,6.14123780990995,6.13336901949802
"Pik3r2",11.1665909391183,11.1718242551461,11.1514941845048,11.2037737902484
"2010320M18Rik",6.86632594928796,6.87969356747247,6.88874389522054,6.87058475975377
"Mast3",9.96859695417399,9.91736516465366,9.72948029881954,9.72610313170793
"Il12rb1",5.5543082955203,5.52697697713624,5.56429795009044,5.59311537971769
"Arrdc2",8.23826044882101,8.27772868825797,8.22895771874018,8.26505153374893
"Kcnn1",7.7540880864816,7.74849449899311,7.6848963399138,7.57841903386265
"A230052G05Rik",4.0616496582212,4.0679767133148,4.05410888035596,4.06659605783635
"Ccdc124",10.8412493005816,10.779491053629,10.6657012956584,10.7351940165197
"Slc5a5",8.56258471080674,8.55695396522539,8.43687312965345,8.50832348217585
"Rpl18a",14.0704017662311,14.1068800756743,14.136484408643,14.0280308359821
"Map1s",11.747311084593,11.7361928134072,11.6175929344877,11.648246786104
"Gm10654",3.88135847785279,3.87843951181722,3.87515610403432,3.87827144391977
"Haus8",9.51099261334503,9.47523276709934,9.41772917315945,9.43146904406371
"Myo9b",11.8554846534677,11.8938503287686,11.8424864742586,11.7627303306973
"Use1",10.1894956204747,10.1824349272377,10.1306071907479,10.1633341243633
"Ocel1",8.92976421544383,8.99969712499306,8.83177041242836,8.96214188454973
"Nr2f6",9.46217797659092,9.51267540543239,9.37170429887191,9.35786317993692
"Ushbp1",4.57232158419251,4.5764248393216,4.58004790324281,4.5755161490211
"Babam1",10.7215238722953,10.7452923564188,10.6355057044259,10.6297723847409
"Ankle1",9.09884519167765,9.08803925196004,8.87725877600287,9.08409603438166
"Abhd8",8.90033139169299,9.00147816315179,8.99811900716613,8.94676798838887
"Mrpl34",10.0481848780125,10.0755330761786,10.0831262978229,10.0284687520885
"Dda1",10.9257282197566,10.9386003130755,10.8289237989035,10.8517061008224
"Ano8",9.72605971175212,9.74272264292785,9.68270135564848,9.73691911045813
"Gtpbp3",10.0721358631679,10.0603074482282,9.97798538589617,9.98654227814821
"Plvap",7.99509938392643,7.99785525806914,7.9256356493438,7.98218307630653
"Ccdc194",8.40313118111688,8.40239329062279,8.45629471820389,8.41953100781335
"Gm7850",3.54595265643883,3.54781205258769,3.53388535084896,3.52375304813455
"Bst2",10.2692361799651,10.3518844491259,10.2792988836409,10.352010829275
"Mvb12a",10.398323968354,10.3930023964611,10.3130922789927,10.3621124040156
"Tmem221",4.87871047645974,4.90414882461855,4.91722467671775,4.87454022909537
"Nxnl1",4.03705965954124,4.05047455355578,4.05132416742654,4.06275700723241
"Slc27a1",9.54217334757846,9.51407706284772,9.40070713581131,9.43101254312761
"Pgls",10.2440573208683,10.3056237398216,10.0787934628527,10.2296633222453
"Fam129c",7.31513394728692,7.319089645886,7.22112377027835,7.25134435149343
"Colgalt1",11.3659566373594,11.3572875148979,11.3405313531963,11.3209501765169
"Unc13a",9.0492022944245,9.09404591371748,9.19522594444038,9.16600490913015
"Jak3",9.27702807953125,9.24181945732668,8.97507166236883,8.80911183399903
"B3gnt3",4.14189411715275,4.10786375484985,4.09102336199938,4.09909675795456
"Gm18860",5.59626084037764,5.57404303280149,5.60939765625076,5.58350778681336
"Fcho1",8.95984532405248,8.95975147131471,9.03496875610575,8.91715399853053
"Zfp709",8.4358618511529,8.40259729014371,8.49498768856654,8.53991162652331
"Zfp882",9.34237558126691,9.33637503214145,9.4057899943248,9.42631973873344
"Zfp617",8.9133495652392,8.95500517092461,8.89060391624213,8.99469676258777
"Ccnb2-ps",7.4774106402419,7.60093168995007,7.5414666453335,7.56448889048672
"Zfp961",10.9161226792125,10.8683611010616,11.0238281617492,10.9310458361218
"Gm45694",4.09824238755303,4.12352750220875,4.12664032562424,4.10826504829823
"Tpm4",12.8481318082997,12.8851572677724,12.8013829593918,12.9255837707451
"Gm26586",6.65713398054605,6.74195993778938,6.67283711748137,6.6944201137264
"Gm16091",6.32574197007148,6.38534938525812,6.31871188462187,6.40887339300333
"Rab8a",11.4604773708384,11.4817026473148,11.4730375517732,11.4456006814981
"Fam32a",11.4274980679674,11.3728544708042,11.2357511864566,11.3392799220056
"Ap1m1",10.2649875299069,10.174482191181,10.1102878961356,10.0428924088293
"Klf2",11.5623160016857,11.4661860853842,11.4805454163563,11.1976641557709
"Eps15l1",11.6970761809047,11.6764526939211,11.622132582517,11.6213727475897
"Gm45779",7.62793565539348,7.65900586470919,7.56640294917639,7.65799548373241
"Calr3",5.89100156456031,5.87906917765042,5.85252456716368,5.88054479883359
"1700030K09Rik",8.57362096348315,8.47447895492394,8.50944830177415,8.54272114820051
"Cherp",12.458133841869,12.4252211615442,12.3396119303135,12.3115571328407
"Slc35e1",11.4537439174058,11.4427365734995,11.4168724568846,11.4084195948979
"Gm17435",7.52941518700448,7.58575249335205,7.41433834051392,7.56403525212848
"Med26",9.96345955799173,9.85559930560367,9.87930780875572,9.77809974436177
"Gm18646",3.53071909010918,3.46937196869974,3.48625219388082,3.48902743293278
"Smim7",10.590954662478,10.5605821052722,10.5273373211052,10.4815514225619
"Tmem38a",8.618610574892,8.62797174034293,8.61451769163027,8.55248837113853
"Nwd1",5.02628593377827,5.04615070843466,4.97642349367932,4.96081326037139
"Sin3b",12.3270858468634,12.2518929853419,11.9620349409014,11.9874515319352
"Large1",10.1856494994704,10.151240523701,10.1206659938366,10.1091417081846
"Hmgxb4",11.9119273228567,11.8738811131536,11.788467984167,11.7345740153177
"Tom1",8.71047596912418,8.69218156180499,8.64927684209078,8.63249133885283
"Gm45820",4.83725945310285,4.80651173721978,4.84403617770403,4.88798696269851
"Hmox1",11.087315940348,11.016420718001,10.8986572954558,10.8434297919121
"Mcm5",13.525689401068,13.5072843724036,13.5304319359892,13.4619806840927
"Rasd2",8.77709659791755,8.79919341984874,8.81967569975763,8.81941512374673
"Nr3c2",6.60592628320849,6.54376850108472,6.47473716782291,6.4981264867646
"Arhgap10",9.86602471773975,9.86554212561872,9.83758452352965,9.77094047082407
"Gm45407",5.61352663354243,5.60300957871687,5.62222468569345,5.65234544187576
