"","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Ctbs",282.444503932366,288.947828277535,364.939394493418,349.827786688716
"Spata1",83.4715716088779,94.6553230564338,118.703405198128,107.639318981143
"Gng5",512.476625691715,606.790439382823,559.181330272173,521.636699677848
"Rpf1",1505.40008796941,1934.95407763784,1758.96864066317,1858.84823932821
"Prkacb",2519.67674298427,2447.08919396422,2807.67888989291,2703.40289594948
"Gm19104",12.6177957083187,10.9600900381134,14.7152981650572,15.5249017761264
"Ttll7",57.2653805223697,63.767796585387,109.874226299094,121.094233853786
"Adgrl2",5875.03980172718,7204.76464232708,7181.06550454791,7821.4455148125
"Rpsa-ps10",24.2649917467668,25.9056673628135,20.6014174310801,18.6298821313517
"Adgrl4",25.2355914166375,10.9600900381134,7.84815902136383,4.13997380696705
"Gipc2",38.8239867948269,27.8984110061068,26.4875366971029,38.2947577144452
"Dnajb4",663.89017419154,711.409480655723,1065.38758715014,781.420056065031
"Fubp1",14431.846491307,16168.1255498605,18129.2473393505,17784.2924812787
"Nexn",272.738507233659,214.219941654034,261.932307338018,278.413238518534
"Gm43185",33.0003887756029,5.97823092988003,21.5824373087505,18.6298821313517
"Miga1",2176.08445985005,2034.5912598025,2134.69925381096,2499.50918595636
"Usp33",1544.22407476424,1422.81896131145,1445.04227980862,1339.28152655384
"Gm42967",31.0591894358615,45.8331037957469,35.3167155961373,53.8196594905716
"Gm43859",67.9419768909471,70.7423993369137,53.9560932718763,57.9596332975387
"Gm43858",142.678151470989,139.492055030534,133.418703363185,96.2543910119839
"Gm43857",89.2951696281019,97.6444385213738,122.62748470881,109.709305884627
"Zzz3",3691.19054451817,3368.7331289874,3496.35484401759,3632.82701561359
"Ak5",29.1179900961202,27.8984110061068,34.3356957184668,45.5397118766375
"Pigk",764.83253985809,643.65619678375,658.264337916891,614.786110334607
"St6galnac5",23.2943920768961,14.9455773247001,17.6583577980686,12.4199214209011
"St6galnac3",280.503304592624,208.241710724154,388.48387155751,271.168284356342
"A530083M17Rik",11.6471960384481,9.96371821646671,20.6014174310801,14.4899083243847
"Msh4",39.7945864646976,39.8548728658669,34.3356957184668,39.329751166187
"Rabggtb",2982.65278551258,3280.05603686084,3472.8103669535,3531.39765734289
"Gm24494",54.3535815127577,73.7315148018537,94.177908256366,104.534338625918
"Acadm",1448.13470744704,1319.19629186019,1306.71847705708,1295.81180158069
"Slc44a5",461.034843188569,367.661202187622,643.549039751834,265.993317097633
"Lhx8",30.0885897659909,15.9419491463467,14.7152981650572,2.06998690348352
"Tyw3",305.738896009262,303.893405602235,286.45780427978,326.022937298655
"Cryz",604.683594329429,586.863002949889,709.277371555756,625.136044852024
"Erich3",4.85299834935336,10.9600900381134,21.5824373087505,12.4199214209011
"Fpgt",546.447614137189,566.935566516956,676.903715592631,666.535782921695
"Lrriq3",13.5883953781894,13.9492055030534,24.525496941762,20.6998690348352
"Negr1",10.6765963685774,13.9492055030534,33.3546758407963,56.9246398457969
"Zranb2",3722.24973395403,3963.56710651046,5947.92351831611,5955.3523213221
"Ptger3",14.5589950480601,21.9201800762268,6.86713914369335,11.3849279691594
"Cth",388.239867948269,509.146000861449,382.597752291487,310.498035522529
"Gm43314",21.3531927371548,11.9564618597601,18.6393776757391,13.4549148726429
"Ankrd13c",2216.84964598462,2008.68559243969,2376.0301437179,2393.9398538787
"Gm42611",103.854164676162,101.62992580796,103.988107033071,106.604325529402
"Srsf11",7167.87856199492,7847.42446728918,8799.7483027042,8637.02035478501
"Gm43362",212.561327701677,198.277992507688,238.387830273926,215.278637962287
"Lrrc40",1921.78734634393,1972.81620686041,2116.05987613522,2166.24129449551
"B230334C09Rik",42.7063854743096,36.8657574009268,36.2977354738077,38.2947577144452
"Depdc1a",143.64875114086,148.459401425354,632.757821097459,581.66631987887
"Wls",4953.94071501991,4000.43286391139,3669.01434248759,1985.1174404407
"Gm43307",66.9713772210764,49.8185910823336,61.8042522932402,22.7698559383188
"AI838599",52.4123821730163,25.9056673628135,30.4116162077849,20.6998690348352
"Tmem68",333.886286435511,307.878892888821,504.244217122626,452.29213841115
"Tgs1",2161.52546480199,2129.24658285894,2382.89728286159,2428.09463778617
"Lyn",134.913354112023,129.528336814067,120.665444953469,158.35399811649
"Rps20",11731.6382097268,12263.3443808272,11411.223217063,12159.1030710622
"Plag1",1401.54592329325,1461.67746235567,1693.24030885925,1471.76068837679
"Chchd7",700.772961646626,600.812208452943,723.011649843143,719.320448960525
"Penk",314.474293038098,347.733765754688,493.452998468251,549.581522874876
"A830012C17Rik",2.91179900961202,4.98185910823336,18.6393776757391,16.5598952278682
"Impad1",4691.87880415483,4563.38294314175,7945.27998925321,7600.9919095915
"Fam110b",269.826708224047,263.042160914721,254.084148316654,389.157537854903
"Ubxn2b",731.832151082487,702.442134260903,1114.43858103366,1130.212849302
"Sdcbp",2437.17577104526,1876.16814016068,2377.01116359557,2031.69214576908
"Nsmaf",3415.5402382749,2252.79668874312,2516.31598622478,2146.57641891242
"Tox",33.9709884454735,42.8439883308069,67.6903715592631,66.2395809114728
"Car8",43.6769851441803,26.9020391844601,31.3926360854553,32.0847970039946
"Rab2a",3400.01064355697,3030.96308144917,3578.76051374191,3255.05440572784
"Chd7",8208.36140809628,9428.66654824245,8130.69274613293,8011.88430993298
"Asph",3167.066722788,2851.61615355277,3271.70129203105,2552.29385199519
"Gdf6",63.0889785415937,46.8294756173935,58.8611926602287,36.2247708109617
"Gm11814",231.00272142922,315.849867461995,278.609645258416,167.668939182166
"2610301B20Rik",289.23870162146,344.744650289748,557.219290516832,498.866843739529
"Plekhf2",1653.90183745963,2171.0941993681,2495.7145687937,3186.74483791289
"Ndufaf6",376.592671909821,432.425370594655,373.768573392453,402.612452727546
"Gm11827",14.5589950480601,8.96734639482004,10.7912186543753,9.31494106567586
"Trp53inp1",3587.33637984201,3113.66194264585,6047.9875458385,6771.96215474635
"Ccne2",893.92229595089,841.934189291437,1330.26295412117,1093.98807849104
"Ints8",2491.52935255802,2682.23294387284,3072.55425686394,3069.79057786607
"Dpy19l4",1281.19156422929,1244.46840523669,1627.51197705532,1598.02988948928
"Esrp1",2342.05700339793,2808.77216522197,2647.77264983262,3437.21325323439
"Gm11821",12.6177957083187,5.97823092988003,10.7912186543753,11.3849279691594
"Virma",3306.83307524938,3233.22656124345,3211.85907949315,3216.7596480134
"Gm11831",14.5589950480601,17.9346927896401,8.82917889903431,17.59488867961
"Rad54b",998.747060296922,1067.11422098359,1131.11591895406,1248.20210280057
"Fsbp",115.50136071461,80.7061175533804,106.931166666082,127.304194564237
"Gm11832",47.559383823663,45.8331037957469,48.0699740058535,44.5047184248958
"Gem",284.385703272107,182.336043361341,161.868279815629,64.1695940079893
"Pdp1",370.769073890597,296.918802850708,365.920414371089,368.457668820067
"1700123M08Rik",30.0885897659909,21.9201800762268,23.5444770640915,45.5397118766375
"Tmem67",361.06307719189,340.759163003162,432.629766052681,375.70262298226
"Rbm12b2",436.769851441803,421.465280556542,581.744787458594,535.091614550491
"Gm11839",10.6765963685774,6.9746027515267,11.7722385320457,15.5249017761264
"Rbm12b1",54.3535815127577,51.8113347256269,94.177908256366,105.56933207766
"Fam92a",721.15555471391,746.282494413357,980.038857792809,1013.25858925519
"Triqk",36.8827874550856,43.8403601524535,76.5195504582974,66.2395809114728
"Runx1t1",499.858829983396,247.100211768374,277.628625380746,256.678376031957
"Otud6b",1842.19817341454,2130.24295468058,2128.81313454494,2497.43919905287
"Pip4p2",1463.66430216497,1314.21443275196,1564.72670488441,1659.09450314204
"Tmem64",917.216688027786,960.502436067391,1197.82527063565,1160.22765940252
"Decr1",661.948974851799,558.964591943783,599.403145256663,535.091614550491
"Nbn",923.04028604701,1039.21580997748,1256.68646329588,1289.60184087024
"Gm11869",8.73539702883605,10.9600900381134,13.7342782873867,9.31494106567586
"Osgin2",677.47856956973,584.870259306596,712.220431188768,683.095678149563
"Gm11870",94.1481679774552,53.8040783689203,68.6713914369335,69.3445612666981
"Ripk2",816.274322361236,587.859374771536,742.632047396553,415.032374148447
"A530072M11Rik",22.3237924070255,5.97823092988003,17.6583577980686,7.24495416219234
"Mmp16",39.7945864646976,80.7061175533804,199.147035167107,190.438795120484
"Gm11868",116.471960384481,132.517452279007,147.152981650572,174.913893344358
"Cpne3",1671.3726315173,1726.71236691368,2582.0443180287,2677.52805965594
"Rmdn1",68.9125765608178,62.7714247637403,132.437683485515,108.674312432885
"Gm12353",24.2649917467668,21.9201800762268,9.81019877670479,15.5249017761264
"Wwp1",1953.81713544966,1929.9722185296,2842.99560548905,2852.4419530003
"Ttpa",40.7651861345683,59.7823092988003,124.589524464151,267.028310549375
"Ggh",149.472349160084,148.459401425354,188.355816512732,299.113107553369
"Nkain3",28.1473904262495,25.9056673628135,20.6014174310801,20.6998690348352
"Ccnc",443.564049130897,452.352807027589,855.449333328658,1066.04325529402
"Tstd3",205.767130012583,213.223569832388,253.103128438984,220.453605220995
"Usp45",1243.33817710433,1258.41761073975,1792.32331650397,1759.488867961
"Pnisr",6533.1063778995,6545.16649639698,6982.89948925847,6383.83961034319
"Coq3",182.472737935686,222.190916227208,273.704545870064,320.847970039946
"Faxc",546.447614137189,580.884772020009,716.14451069945,772.105114999355
"Fbxl4",299.915297990038,280.976853704361,321.774519875917,324.987943846913
"Gm37900",21.3531927371548,15.9419491463467,31.3926360854553,34.1547839074782
"Pou3f2",4.85299834935336,4.98185910823336,74.5575107029564,68.3095678149563
"Mms22l",1734.46161005889,1784.50193256919,1999.31851069244,2287.33552834929
"Klhl32",114.530761044739,111.593644024427,119.684425075798,85.9044564945663
"Ndufaf4",489.182233614819,590.848490236476,1184.09099234827,1343.42150036081
"Gpr63",75.7067742499125,81.702489375027,101.045047400059,138.689122533396
"Ufl1",1256.92657248252,1272.3668162428,1660.86665289612,1460.37576040763
"Fut9",86.3833706184899,186.321530647928,597.441105501322,1460.37576040763
"Manea",772.597337217055,823.00312468015,1598.08138072521,1595.9599025858
"Epha7",631.860385085808,861.861625724371,1875.71000610596,2254.21573789356
"Gm11915",7.76479735896538,11.9564618597601,17.6583577980686,30.0148101005111
"Map3k7",3561.1301887555,3338.841974338,3596.41887153998,3375.11364612989
"Gm26254",9.70599669870673,9.96371821646671,23.5444770640915,16.5598952278682
"Bach2",1787.84459190178,1278.34504717268,1038.90005045304,778.315075709805
"Bach2os",28.1473904262495,14.9455773247001,18.6393776757391,13.4549148726429
"Casp8ap2",3592.18937819136,3744.36530574819,4180.12569875391,4374.91732051243
"Mdn1",9993.29420098844,11878.7448576716,10172.1951115652,13010.9026818457
"Lyrm2",254.297113506116,189.310646112868,177.564597858357,178.018873699583
"Ankrd6",624.095587726842,757.24258445147,644.530059629505,918.039191694943
"Gm11942",1074.45383454683,750.267981699943,1201.74935014634,1551.4551841609
"Rragd",3839.69229400838,4323.25733412491,4238.98689141414,5132.5325271874
"4933421O10Rik",195.090533644005,167.390466036641,204.05213455546,164.56395882694
"Ube2j1",1350.10414079011,1227.5300842687,1487.22613454845,1259.58703076972
"Pm20d2",172.76674123698,158.423119641821,141.266862384549,173.878899892616
"Srsf12",79.5891729293952,65.7605402286803,66.7093516815926,64.1695940079893
"Pnrc1",3256.36189241611,2626.43612186063,2890.08455961723,2517.10407463597
"Rngtt",1273.42676687032,1263.39946984798,1606.91055962424,1824.69345542073
"Cnr1",100.94236566655,133.513824100654,178.545617736027,320.847970039946
"Akirin2",1838.31577473505,1462.67383417731,1918.87488072346,1966.48755830935
"Orc3",2410.96957995875,2511.85336237126,2783.15339295115,2832.7770774172
"Rars2",1065.718437518,1182.6933522946,1110.51450152298,1139.52779036768
"Slc35a1",604.683594329429,540.033527332496,815.227518344168,779.350069161547
"Cfap206",2.91179900961202,1.99274364329334,26.4875366971029,10.3499345174176
"Smim8",163.060744538273,171.375953323227,176.583577980686,188.368808217001
"Zfp292",5504.27072783658,5554.77290568019,7157.52102748382,6376.594656181
"Gm12363",11.6471960384481,14.9455773247001,6.86713914369335,12.4199214209011
"Mob3b",426.093255073225,435.414486059595,522.883594798365,738.985324543618
"Ifnk",2.91179900961202,9.96371821646671,17.6583577980686,19.6648755830935
"C9orf72",329.033288086158,378.621292225735,493.452998468251,567.176411554486
"Aco1",2750.67946441349,2449.08193760752,2697.80466359382,2284.23054799407
"Ddx58",174.707940576721,234.147378086968,271.742506114723,441.942203893732
"Topors",3994.98824118769,4278.42060215081,3796.54692658475,4390.44222228856
"Smim27",66.9713772210764,45.8331037957469,70.6334311922745,47.6096987801211
"Ndufb6",371.739673560468,352.715624862922,386.521831802169,415.032374148447
"Aptx",595.948197300593,640.66708131881,575.858668192571,566.141418102744
"Dnaja1",3002.06477890999,3178.42611105288,4050.63107490141,4479.45165913835
"Smu1",3495.12941120429,3778.24194768418,3609.17212994969,3662.8418257141
"B4galt1",2513.85314496504,2128.25021103729,2092.51539907113,1510.05544609123
"Bag1",2343.0276030678,2260.7676633163,1948.30547705357,1794.67864532022
"Chmp5",1371.45733352726,1361.04390836935,1463.68165748435,1366.19135629913
"Nfx1",5232.5028202728,5338.56022038286,4805.03536083001,5105.62269744211
"Aqp7",26.2061910865082,11.9564618597601,9.81019877670479,2.06998690348352
"Aqp3",39.7945864646976,52.8077065472736,7.84815902136383,35.1897773592199
"Nol6",2799.20944790702,3074.80344160163,2538.8794434112,3296.45414379751
"Ube2r2",4831.64515661621,4348.16662966607,3824.9965030372,3287.13920273184
"Gm12403",21.3531927371548,21.9201800762268,22.563457186421,14.4899083243847
"Ubap2",10738.7147474491,10377.2125224501,7918.79245255611,8185.7632098256
"Gm22888",9.70599669870673,22.9165518978734,15.6963180427277,8.2799476139341
"Gm24837",15.5295947179308,8.96734639482004,12.7532584097162,5.17496725870881
"Dcaf12",2409.02838061901,2107.32640278271,2364.25790518585,2274.91560692839
"Gm26049",13.5883953781894,11.9564618597601,23.5444770640915,25.8748362935441
"Ubap1",2069.31849616427,1927.97947488631,1839.41227063215,1589.74994187535
"Kif24",976.423267889897,985.411731608558,1084.02696482588,972.893844637257
"Nudt2",309.621294688745,286.955084634241,312.945340976883,288.763173035952
"Myorg",591.09519895124,401.537844123609,345.318996940009,299.113107553369
"Fam219a",112.589561704998,95.6516948780804,110.855246176764,120.059240402044
"Dnaic1",15.5295947179308,23.9129237195201,32.3736559631258,32.0847970039946
"Enho",83.4715716088779,117.571874954307,134.399723240856,166.633945730424
"Cntfr",341.651083794477,798.093829138984,694.562073390699,1240.95714863837
"Il11ra1",227.120322749737,142.481170495474,113.798305809776,71.4145481701816
"Rpp25l",354.268879502796,356.701112149508,343.356957184668,405.717433082771
"Dctn3",830.833317409296,793.11197003075,725.954709476155,688.270645408272
"Arid3c",104.824764346033,75.724258445147,98.1019877670479,44.5047184248958
"Sigmar1",2253.7324334397,2375.35042280566,2364.25790518585,2422.91967052747
"Galt",341.651083794477,374.635804939148,317.850440365235,334.302884912589
"Ccl27a",113.560161374869,111.593644024427,115.760345565117,93.1494106567586
"Phf24",9.70599669870673,8.96734639482004,11.7722385320457,13.4549148726429
"Dnajb5",426.093255073225,494.200423536749,638.643940363482,754.510226319745
"1700022I11Rik",45.6181844839216,62.7714247637403,57.8801727825583,65.204587459731
"Vcp",8481.09991532994,8317.71196710641,8254.30125071941,8329.6272996177
"Fancg",509.564826682103,467.298384352289,393.388970945862,407.787419986254
"Pigo",972.540869210414,955.520576959158,806.398339445134,760.720187030195
"Stoml2",3617.424969608,3722.44512567196,3081.38343576297,3213.65466765817
"Fam214b",578.477403242921,433.421742416302,336.489818040974,278.413238518534
"Gm26881",9.70599669870673,15.9419491463467,11.7722385320457,4.13997380696705
"Unc13b",1849.9629707735,1588.21668370479,1533.33406879896,1604.23985019973
"Atp8b5",9.70599669870673,12.9528336814067,14.7152981650572,10.3499345174176
"Rusc2",175.678540246592,229.165518978734,137.342782873867,157.319004664748
"Tesk1",444.534648800768,429.436255129715,334.527778285633,368.457668820067
"Cd72",27.1767907563788,19.9274364329334,30.4116162077849,17.59488867961
"Rmrp",24787.1743691572,33648.4727888297,32707.2027215338,27436.6414122224
"Ccdc107",269.826708224047,255.071186341548,230.539671252563,195.613762379193
"Arhgef39",391.151666957881,404.526959588549,409.08528898859,456.432112218117
"Gm12454",40.7651861345683,31.8838982926935,51.0130336388649,21.734862486577
"Car9",88.3245699582312,113.586387667721,102.02606727773,85.9044564945663
"Tpm2",1628.66624604299,1857.2370755494,1302.7943975464,1201.62739747219
"Tln1",7592.0306177284,5997.16199449131,4553.89427214636,4376.98730741591
