"","MD1-R-EB","MD2-R-EB","MD3-R-EB","MD4-R-EB"
"N6amt1",417.013843379106,383.120610063493,363.056586953328,357.276679881337
"Ltn1",4297.59370342918,4157.10110058768,4219.99891658692,4665.9557704068
"Rwdd2b",280.896565124798,276.428794602774,234.918968028624,251.452880677354
"Usp16",1543.07496348292,1485.9260116893,1472.72836684127,1470.85372288105
"Cct8",17763.3048121871,17461.5704885394,17998.2099541639,18367.7106159647
"B130034C11Rik",14.8491576277426,9.69925595097452,10.2510095139763,18.4463503199603
"Bach1",877.337729839127,885.542068323973,820.935011910938,859.211580692888
"Tiam1",1776.94919611987,1763.32473188717,1658.9550396785,1660.17152879643
"Sod1",7149.86939775808,6780.74983532628,7337.16005962856,6681.46225799826
"Scaf4",3808.80893151599,3697.35636851149,3315.34732697851,3889.26733588216
"Hunk",965.195245803271,852.56459809066,857.667796002686,913.579771109613
"Mis18a",546.943972621854,546.068110039865,520.238732834299,528.148135476758
"Urb1",3264.33981849876,3257.01014833724,3134.24615889826,2870.83462611172
"Gm49727",34.6480344647328,30.067693448021,33.3157809204231,29.1258162946742
"Cfap298",172.002742521352,181.376086283223,191.352177594225,172.813176681733
"Synj1",559.318270644972,586.804985033958,609.935066081592,606.787839472379
"4930404I05Rik",27.2234556508615,31.0376190431185,29.0445269562663,27.1840952083626
"Paxbp1",1849.95755445627,1787.5728717646,1781.11290305339,1991.23497401256
"Gm41492",7.42457881387132,5.81955357058471,15.3765142709645,12.6211870610255
"Olig2",606.340603132824,511.150788616357,567.222526440024,625.234189792339
"Olig1",466.511035471581,452.95525291051,431.396650379837,446.595849851671
"Ifnar2",82.9077967548964,96.0226339146477,125.57486654621,147.570802559682
"Il10rb",11.136868220807,16.4887351166567,9.39675872114497,20.3880714062719
"A930006K02Rik",7.42457881387132,19.398511901949,14.5222634781331,14.5629081473371
"Ifnar1",993.656131256444,1008.72261890135,1025.10095139763,993.190335648389
"Ifngr2",117.555831219629,120.270773792084,99.0930919684378,145.629081473371
"Tmem50b",282.13399492711,283.218273768456,297.279275905314,319.41311869826
"Gm15964",209.125636590709,218.233258896927,214.416949000672,193.201248088005
"Dnajc28",76.7206477433369,77.5940476077961,80.2995745261479,89.3191699703341
"Gart",10818.8487616128,10819.5200133121,10569.6450597024,10138.6966521761
"Son",14319.5376723531,14231.7182568649,13791.8790502623,14503.6856542046
"Donson",613.765181946696,610.083199316297,547.574758204902,635.913655767053
"Atp5o",3332.39845762591,3453.90504414202,3576.74806958491,3187.33516318051
"Gm10785",71.7709285340894,57.2256101107496,85.4250792831361,59.2224931325041
"Cryzl1",949.108658373217,911.730059391605,1035.35196091161,1170.8578150459
"Itsn1",2431.54956154286,2330.73120501918,2266.3273533816,2593.16851076916
"Mrps6",288.321143938669,354.992767805667,283.611263220012,261.161486108912
"Slc5a3",381.128379112061,440.346220174243,393.809615495257,453.391873653761
"Smim11",81.6703669525845,79.533898797991,85.4250792831361,62.1350747619716
"Rcan1",434.337860611472,445.19584814973,331.449307618568,325.238281957195
"Gm46555",9.89943841849509,16.4887351166567,15.3765142709645,21.3589319494277
"Clic6",12.3742980231189,27.1579166627286,15.3765142709645,12.6211870610255
"Runx1",45.7849026855398,83.4136011783808,38.4412856774112,50.4847482441019
"Setd4",398.452396344427,400.579270775247,376.72459963863,352.422377165557
"Gm49961",8.6620086161832,12.6090327362669,11.1052603068077,8.73774488840225
"Cbr1",580.354577284275,451.985327315412,445.91891385797,417.470033556996
"Cbr3",126.217839835812,146.458764859715,124.720615753379,119.415846808164
"Dop1b",374.941230100501,395.72964279976,409.186129766222,427.178638988554
"2310043M15Rik",42.0726132786041,29.0977678529235,58.9433047053639,56.3099115030367
"Gm30881",8.6620086161832,12.6090327362669,14.5222634781331,6.79602380209064
"Morc3",5272.68838765095,5377.26749922027,5553.48440419668,5831.95928273693
"Chaf1b",1525.75094625056,1621.71559500294,1648.70403016453,1607.74505946601
"Gm49617",11.136868220807,15.5188095215592,17.0850158566272,13.5920476041813
"2410003I16Rik",65.58377952253,67.8947916568216,92.259085625787,101.94035703136
"Hlcs",485.072482506259,451.985327315412,451.044418614958,522.322972217823
"Gm48978",24.7485960462377,30.067693448021,21.356269820784,19.4172108631161
"Ripply3",17.3240172323664,16.4887351166567,26.4817745777722,33.9801190104532
"Pigp",149.729006079738,176.526458307736,165.724653809284,165.046292336487
"Ttc3",3690.01567049404,3767.1910113585,3874.02734549022,3957.22757390306
"Vps26c",717.709285340894,759.451740961305,662.044364444305,609.700421101846
"Dyrk1a",2952.50750831616,2876.79931505904,2884.80492739151,3126.17094896169
"Gm15971",16.0865874300545,14.5488839264618,6.83400634265089,9.70860543155806
"Ets2",518.48308716868,532.489151708501,567.222526440024,653.389145543857
"Psmg1",1307.96330104366,1267.69275279237,1348.86200188072,1139.79027766492
"Brwd1",5054.90074244405,4974.74837725483,4694.96235740116,4780.51731449919
"Gm15342",70.5334987317775,64.0150892764318,51.2550475698816,60.1933536756599
"Hmgn1",7339.1961575118,6976.67480553597,7103.9495931856,6477.58154393554
"Get1",1038.20360413967,1033.94068437388,1140.42480842987,1094.15983213659
"Lca5l",42.0726132786041,54.3158333254573,38.4412856774112,50.4847482441019
"Sh3bgr",18.5614470346783,11.6391071411694,16.2307650637959,11.6503265178697
"Ripk4",367.51665128663,334.624330308621,318.635545726098,322.325700327727
"Prdm15",705.334987317775,659.549404666267,609.935066081592,638.82623739652
"C2cd2",120.030690824253,122.210624982279,152.910891916814,211.647598407966
"Zbtb21",1364.88507195001,1396.69285694033,1355.69600822337,1499.00867863256
"B230307C23Rik",273.471986310927,262.849836271409,311.801539383447,303.879350007767
"A630089N07Rik",1187.93261021941,1145.48212781009,1050.72847518257,1196.10018916795
"Pisd-ps2",18.5614470346783,29.0977678529235,18.7935174422899,20.3880714062719
"Gm21926",290.796003543293,290.007752934138,287.882517184169,266.015788824691
"Scaf8",3105.94880380283,3089.21302038538,3076.15710498573,3155.29676525637
"Gm49797",195.513908765278,202.714449375367,212.708447415009,230.093948727926
"Gm6475",18.5614470346783,29.0977678529235,17.9392666494586,42.7178638988554
"Tiam2",252.435679671625,244.421249964558,288.736767977,274.753533713093
"Tfb1m",485.072482506259,469.443988027167,553.554513754722,543.681904167251
"Cldn20",13.6117278254307,23.2782142823388,18.7935174422899,16.5046292336487
"Arid1b",1405.7202554263,1300.67022302568,1426.59882402837,1636.87087576069
"Gm29050",13.6117278254307,11.6391071411694,12.8137618924704,10.6794659747139
"Tmem242",622.427190562879,622.692232052564,644.105097794846,516.497808958889
"Zdhhc14",12.3742980231189,18.4285863068516,9.39675872114497,7.76688434524645
"Snx9",631.089199179062,640.150892764318,702.194151707379,811.639414078254
"Synj2",707.809846922399,635.301264788831,525.364237591287,655.330866630169
"Serac1",365.041791682006,364.692023756642,347.680072682364,332.034305759286
"Gtf2h5",888.474598059934,896.211249870045,880.732567409133,836.881788200305
"Tulp4",399.689826146739,469.443988027167,322.906799690254,298.054186748832
"Tmem181a",188.089329951407,178.466309497931,262.254993399228,221.356203839524
"Dynlt1a",95.2820947780152,107.661741055817,74.3198189763284,96.1151937724248
"Tmem181b-ps",79.1955073479607,64.9850148715293,138.38862843868,118.444986265008
"Tmem181c-ps",19.7988768369902,3.87970238038981,11.9595110996391,6.79602380209064
"Dynlt1f",40.8351834762922,33.9473958284108,33.3157809204231,44.6595849851671
"Sytl3",21.0363066393021,25.2180654725337,34.1700317132544,29.1258162946742
"Ezr",8566.72652140519,8188.11187381269,8342.61324279107,8347.45895005362
"Rsph3b",19.7988768369902,15.5188095215592,18.7935174422899,16.5046292336487
"Tagap1",157.15358489361,172.646755927346,159.744898259464,154.366826361773
"Rps6ka2",1032.01645512811,1010.66247009154,1060.12523390372,1281.53591696566
"Fndc1",56.9217709063468,57.2256101107496,67.4858126336775,41.7470033556996
"Tagap",22.2737364416139,28.1278422578261,33.3157809204231,27.1840952083626
"Rnaset2a",8.6620086161832,11.6391071411694,12.8137618924704,16.5046292336487
"Fgfr1op",1726.21457422508,1684.76075868427,1426.59882402837,1495.12523645994
"Mpc1",70.5334987317775,53.3459077303598,86.2793300759674,67.9602380209064
"Sft2d1",225.212224020763,222.112961277316,222.105206136154,198.055550803784
"Prr18",19.7988768369902,15.5188095215592,9.39675872114497,8.73774488840225
"T",16.0865874300545,21.3383630921439,7.68825713548225,7.76688434524645
"1700010I14Rik",14.8491576277426,14.5488839264618,23.0647714064467,23.3006530357393
"Pabpc6",22.2737364416139,15.5188095215592,26.4817745777722,15.5337686904929
"Qk",6897.43371808645,6882.59202281152,7008.27350438848,8524.15556890797
"Prkn",91.5698053710796,100.872261890135,83.7165776974734,71.8436801935296
"Agpat4",398.452396344427,400.579270775247,323.761050483086,364.072703683427
"Map3k4",1840.05811603777,1866.1368449675,1982.71609016159,2141.71835820171
"4732491K20Rik",9.89943841849509,11.6391071411694,11.1052603068077,10.6794659747139
"Igf2r",3701.15253871485,3612.97284173801,3160.72793347604,3389.27415615692
"Pnldc1",590.25401570277,605.23357134081,603.955310531772,605.816978929223
"Gm49926",32.173174860109,36.8571726137032,25.6275237849408,30.09667683783
"Mrpl18",1924.20334259498,1813.76086283223,1690.56231901326,1509.68814460728
"Tcp1",15891.0735212892,15602.2231227376,15983.0323338748,16905.594637972
"Acat3",80.4329371502726,69.8346428470165,61.506057083858,68.9310985640622
"Acat2",1077.80135781365,1056.24897306112,1078.91875134601,995.132056734701
"Wtap",3816.23351032986,3692.506740536,3583.58207592756,3469.85558123885
"Sod2",4050.1077429668,3751.67220183694,4054.27426277764,4011.59576431979
"2700054A10Rik",8.6620086161832,13.5789583313643,13.6680126853018,4.85430271577903
"Gm16046",55.6843411040349,36.8571726137032,51.2550475698816,38.8344217262322
"Tcte2",65.58377952253,98.9324106999401,54.6720507412071,56.3099115030367
"Afdn",6693.25780070499,6369.50138300496,6300.95384792412,7312.52161104953
"Dact2",345.242914845016,335.594255903718,347.680072682364,308.733652723546
"Smoc2",8.6620086161832,25.2180654725337,12.8137618924704,4.85430271577903
"Thbs2",44.5474728832279,82.4436755832834,42.712539641568,54.3681904167251
"Gm3222",23.5111662439258,27.1579166627286,30.753028541929,29.1258162946742
"Wdr27",17.3240172323664,14.5488839264618,21.356269820784,16.5046292336487
"1600012H06Rik",618.714901155943,619.782455267272,511.696224905985,564.069975573523
"Phf10",2304.09429190473,2175.54310980358,2535.41635312348,3109.66631972805
"9030025P20Rik",55.6843411040349,52.3759821352624,39.2955364702426,66.0185169345948
"Gm3435",34.6480344647328,31.0376190431185,25.6275237849408,25.2423741220509
"Ermard",272.234556508615,250.240803535143,257.983739435071,232.035669814238
"Gm5091",9.89943841849509,8.72933035587706,34.1700317132544,14.5629081473371
"Dll1",68.0586391271537,69.8346428470165,46.9837936057248,31.0675373809858
"Fam120b",544.46911301723,488.842499929116,435.667904343994,512.614366786265
"Gm49668",14.8491576277426,12.6090327362669,11.1052603068077,14.5629081473371
"Psmb1",3437.57999082242,3356.91248463228,3487.90598713045,3210.63581621625
"Tbp",1807.88494117767,1741.01644319993,1729.85785548351,1896.09064078329
"Prdm9",58.1592007086586,38.7970238038981,46.1295428128935,43.6887244420113
"Chd1",8184.36071249081,8035.83355538239,8294.77519839251,8779.49189175795
"Rgmb",226.449653823075,228.902440442999,210.145695036515,234.948251443705
"Gm3320",137.354708056619,117.360997006792,104.218596725426,122.328428437632
"BC002059",603.8657435282,538.308705279086,618.477574009905,744.650036600503
"Zfp960",371.228940693566,399.60934518015,410.040380559053,474.750805603189
"Zfp97",389.790387728244,411.248452321319,432.250901172669,479.605108318968
"Gm5165",851.351703990578,831.226234998516,773.951218305213,982.510869673675
"Gm6712",124.9804100335,99.9023362950375,132.408872888861,138.83305767128
"AC154200.1",28.4608854531734,17.4586607117541,19.6477682351213,29.1258162946742
"Oaz1-ps",48.2597622901636,31.0376190431185,37.5870348845799,30.09667683783
"Riok2",2999.52984080401,2960.21291623742,2991.58627649543,3168.88881286055
"Gm26873",181.902180939847,186.225714258711,190.497926801393,192.23038754485
"Lix1",6.18714901155943,10.669181546072,18.7935174422899,12.6211870610255
"Lnpep",2839.90139630578,3010.64904718249,3510.11650774406,3652.37736335214
"Spaca6",329.156327414962,289.037827339041,262.254993399228,242.715135788951
"Has1",18.5614470346783,18.4285863068516,13.6680126853018,16.5046292336487
"Vmn2r97",19.7988768369902,14.5488839264618,8.54250792831361,25.2423741220509
"Ppp2r1a",5672.37821379769,5669.2151033446,5726.04306434861,5547.49714359227
"Zfp160",767.206477433369,773.030699292669,795.307488125997,858.240720149732
"Zfp677",76.7206477433369,73.7143452274063,62.3603078766893,61.1642142188158
"Zfp54",121.268120626565,138.699360098936,113.615355446571,128.153591696566
"Zfp51",554.368551435725,521.819970162429,580.036288332494,716.495080848985
"Zfp53",304.407731368724,331.714553523328,400.643621837908,392.227659434946
"Gm50433",18.5614470346783,20.3684374970465,18.7935174422899,26.2132346652068
"9330136K24Rik",12.3742980231189,14.5488839264618,20.5020190279527,20.3880714062719
"Zfp52",408.351834762922,359.842395781155,363.91083774616,417.470033556996
"Zfp948",616.240041551319,623.662157647661,696.214396157559,823.289740596123
"Gm30531",42.0726132786041,30.067693448021,40.149787263074,49.5138877009461
"Zfp983",56.9217709063468,42.6767261842879,43.5667904343994,53.3973298735693
"Gm10509",25.9860258485496,30.067693448021,25.6275237849408,48.5430271577903
"Gm10226",30.9357450577972,43.6466517793853,23.9190221992781,34.950979553609
"Zfp760",851.351703990578,917.549612962189,851.688040452867,958.23935609478
"Zfp229",977.56954382639,923.369166532774,895.254830887266,1022.31615194306
"Zfp820",681.823821073849,659.549404666267,615.06057083858,757.271223661528
"Zfp995",274.709416113239,289.037827339041,225.522209307479,287.374720774118
"Gm6540",34.6480344647328,33.9473958284108,25.6275237849408,30.09667683783
"Zfp942",751.119890003315,775.940476077961,745.760942141778,963.093658810559
"Zfp943",232.636802834635,262.849836271409,227.230710893142,292.229023489897
"Gm7809",17.3240172323664,16.4887351166567,11.9595110996391,9.70860543155806
"Gm7818",14.8491576277426,13.5789583313643,27.3360253706035,18.4463503199603
"Zfp947",70.5334987317775,75.6541964176012,70.0485650121716,87.3774488840225
"Zfp994",289.558573740981,269.639315437092,274.214504498867,340.772050647688
"Gm7072",738.745591980196,758.481815366207,801.287243675816,976.68570641474
"Zfp944",444.237299029967,467.504136836972,445.91891385797,452.421013110605
"Zfp758",268.522267101679,268.669389841994,245.169977542601,293.199884033053
"Zfp946",392.265247332868,441.31614576934,359.639583782003,376.693890744453
"Gm9805",165.815593509793,205.62422616066,193.060679179888,185.434363742759
"Gm20008",973.857254419454,1017.45194925723,811.538253189793,936.880424145352
"Gm16386",214.075355799956,154.218169620495,172.558660151935,200.968132433252
"Zfp945",1575.24813834303,1601.34715750589,1592.32347783766,1799.00458646771
"Zfp40",305.645161171036,336.564181498816,324.615301275917,337.85946901822
"6330415G19Rik",13.6117278254307,6.78947916568216,6.83400634265089,15.5337686904929
"Zfp213",277.184275717862,299.707008885113,288.736767977,278.636975885716
"Zfp13",513.533367959433,458.774806481095,483.50594874255,445.624989308515
"Zscan10",3323.73644900973,3232.76200845981,3013.79679710904,2872.77634719803
"Mmp25",121.268120626565,139.669285694033,68.3400634265089,48.5430271577903
"Bicdl2",108.893822603446,74.6842708225038,54.6720507412071,49.5138877009461
"Thoc6",895.899176873805,863.233779636732,808.975500811299,692.223567270089
"Hcfc1r1",424.438422192977,388.940163634078,352.805577439352,349.50979553609
"Tnfrsf12a",235.111662439258,248.300952344948,139.242879231512,166.988013422799
"Cldn6",1006.03042927956,1084.37681531895,432.250901172669,556.303091228277
"Cldn9",44.5474728832279,41.7068005891904,24.7732729921095,11.6503265178697
"1520401A03Rik",28.4608854531734,27.1579166627286,14.5222634781331,11.6503265178697
"Pkmyt1",523.432806377928,528.609449328111,509.133472527491,453.391873653761
"Paqr4",45.7849026855398,45.5865029695802,44.4210412272308,61.1642142188158
"Kremen2",23.5111662439258,19.398511901949,15.3765142709645,12.6211870610255
"9530082P21Rik",22.2737364416139,33.9473958284108,21.356269820784,18.4463503199603
"Flywch1",791.955073479607,784.669806433838,721.8419199425,678.631519665908
"Gm49163",22.2737364416139,42.6767261842879,26.4817745777722,32.0383979241416
