"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD1-R-EB","MD2-R-EB","MD3-R-EB","MD4-R-EB"
"2700049A03Rik",1830.72768603294,0.012362091298864,0.103618555062305,0.11930383792199,0.905034642996364,0.990762060291713,1888.67114496903,1757.48764568603,1835.66286116772,1841.08909230896
"2700054A10Rik",43.3586654505558,-0.126525492575399,0.453516792925588,-0.278987447761739,0.780254457708654,0.974439923157187,46.6338554313342,44.2349262224945,51.6128019320367,30.9530782163577
"2700060E02Rik",5459.45663644215,-0.032530691740252,0.0966016971710934,-0.336750726880463,0.736304819907727,0.965707640370435,5902.09732802823,5140.60883004873,5356.04548351324,5439.07490417838
"2700062C07Rik",411.745157556476,-0.113891197527318,0.159049157927929,-0.716075451206891,0.473944761062351,0.896924056697277,424.562392156105,431.290530669321,392.452059973788,398.675647426688
"2700081O15Rik",613.807119517058,0.0850117848791667,0.155015555987642,0.548408089352941,0.583411723197764,0.931191059828759,522.68779629287,667.777251628041,613.510664475153,651.252765672167
"2700097O09Rik",503.467560725598,0.0810323184159507,0.155527851768487,0.52101483750044,0.60235643527492,0.935557223529578,466.338554313342,511.253666533061,479.122614161548,557.155407894439
"2700099C18Rik",454.222646653628,-0.112817052794591,0.156399869014996,-0.721337258816847,0.470702038425138,0.895189180752394,494.513175303106,450.005307148069,448.933994163564,423.438109999774
"2810001G20Rik",61.2037969834985,-0.0748942657208587,0.373837578829025,-0.200339050866557,0.841215423388665,0.980700714220971,64.1215512180845,61.2483593849923,52.5866283835846,66.8586489473327
"2810002D19Rik",165.39037179146,-0.428258470679532,0.233898220083377,-1.83096079366004,0.0671063951895192,0.442784234236533,191.393114999434,187.998436445601,137.309529668249,144.860406052554
"2810004N23Rik",3025.40560210011,0.125463101690807,0.0933019085969262,1.34470027009651,0.178722047391713,0.680900440468694,2914.61596445839,2872.71818948776,3088.97750430982,3225.31075014448
"2810006K23Rik",363.269599464769,0.025951483298178,0.169844076632364,0.152795927963689,0.8785592090425,0.988263363251688,341.010067841631,378.548887865578,358.368134169613,375.151307982256
"2810013P06Rik",314.103521711726,-0.0936520992907795,0.178746870118156,-0.523937002247217,0.600322357491468,0.935087485389918,339.066990531992,309.644483557461,301.886199979837,305.816412777615
"2810021J22Rik",275.597911357005,-0.189332498514892,0.189400237248935,-0.999642351377026,0.317483619806851,0.816315962762902,279.803132588005,307.092468583086,249.299571596253,266.196472660677
"2810025M15Rik",761.323936366415,0.0703716671020887,0.148565320414754,0.473674925653107,0.635731736586407,0.947822913771318,645.101666800123,839.61292656927,778.087334786742,782.493817309524
"2810047C21Rik1",52.3576710496022,-0.0767767232796643,0.410317212113003,-0.187115531625614,0.85157005075211,0.981995058517153,47.6053940861536,59.5470160687425,42.8483638681059,59.4299101754069
"2810403A07Rik",2478.29846519412,-0.0165893712676171,0.100007757511093,-0.165880844451262,0.868250722547575,0.9866725481922,2609.55282684507,2375.92594114283,2445.27821983668,2482.43687295189
"2810408A11Rik",211.224221173196,-0.109150205152226,0.212897218226679,-0.512689672797934,0.608168414806129,0.936792934494641,225.396967918115,212.667914531223,188.922331600285,217.909670643159
"2810408I11Rik",108.862649724181,-0.601120121934252,0.287253282582919,-2.09264839910309,0.0363805527006239,0.320837756055744,141.844643603641,120.795375453735,88.6182070908555,84.1923727484931
"2810428I15Rik",586.939684511698,0.0793233588748093,0.174126583869589,0.455549963205032,0.64871363141467,0.9520877603168,474.110863551897,666.075908311792,555.081077382281,652.490888800821
"2810429I04Rik",92.7747208352983,0.0787353476629718,0.30773483023401,0.255854521254872,0.798063172739624,0.976144743937143,87.4384789337516,92.7232107356134,85.6967277362119,105.240465935616
"2810454H06Rik",40.7550882414385,0.119677046042687,0.451130555791339,0.265282509700009,0.790791837208798,0.97455873605762,38.8615461927785,39.1308962737451,37.9792316103666,47.0486788888638
"2810474O19Rik",8835.5162908446,0.0785934859487169,0.0875850878294057,0.89733866684929,0.369538229507011,0.845189766231147,8916.78177393302,8272.78187526459,8844.29183295768,9308.2096812231
"2900011O08Rik",233.450107397636,0.313454483417823,0.201036285900556,1.55919356554804,0.118950573319696,0.577143610702014,215.681581369921,200.758511317475,256.116356757088,261.243980146059
"2900026A02Rik",503.809079935755,-0.0115233487977284,0.151595709592837,-0.0760136868561673,0.939408209166925,0.99327997709034,527.545489566968,484.882845131189,524.892457384298,477.915527660564
"2900041M22Rik",39.873141528619,0.389928135881075,0.466103690626083,0.836569509581254,0.402834590212596,0.860634891294649,27.2030823349449,41.6829112481198,44.7960167712017,45.8105557602095
"2900076A07Rik",47.7178163774544,0.19092659245787,0.41810824877831,0.45664392658061,0.647927000704275,0.951789623113532,47.6053940861536,41.6829112481198,54.5342812866803,47.0486788888638
"2900097C17Rik",6705.42426414788,-0.0193109506092464,0.0917055409962201,-0.210575614073771,0.833218442777904,0.97917985871355,7049.48447937001,6450.64318356107,6430.17605957053,6891.39333408989
"3000002C10Rik",41.748089142245,-0.519419330359576,0.452180236813288,-1.14869976189174,0.25067980407556,0.752850725415746,50.520010050612,47.637612854994,29.2147935464359,39.6199401169379
"3010003L21Rik",32.822659579675,-0.00697373559370636,0.501107614628817,-0.013916642633483,0.988896484114122,0.99805739227808,29.1461596445839,36.5788812993704,32.1362729010795,33.4293244736664
"3110002H16Rik",657.843700239407,0.233345831555947,0.142696198469129,1.63526312585285,0.101993900008317,0.54000438284284,564.463958450107,643.958445200544,673.887904471121,749.064492835857
"3110009E18Rik",81.7921614524192,0.263814711373775,0.321104950972274,0.821584066439866,0.411313660726202,0.865277551026552,73.8369377662791,74.8591059149906,90.5658599939512,87.906742134456
"3110039I08Rik",41.3608320021812,-0.44600304544791,0.50088425866824,-0.890431347620608,0.373234316357202,0.848996112147739,53.4346260150704,42.5335829062447,49.665149028941,19.809970058469
"3110040N11Rik",129.259982461588,-0.0361981768285127,0.26016041995322,-0.139137908967942,0.889341172535803,0.989394920043813,127.271563781349,134.406121983733,126.597438701222,128.764805380048
"3110043O21Rik",420.528688384515,-0.444923946493597,0.164401576544339,-2.70632408670121,0.00680326159954729,0.112895216218235,518.801641673593,450.855978806193,344.734563847943,367.72256921033
"3110056K07Rik",79.4324810005498,0.127459205408933,0.327330950555765,0.389389409075199,0.696988105399891,0.959472869554399,70.9223218018207,80.8138075218649,81.8014219300204,84.1923727484931
"3110062M04Rik",91.7846951899764,0.39080909299112,0.305754862669834,1.27817784998936,0.201186724262128,0.70636140428074,81.6092470048348,77.4111208893653,109.068562573361,99.0498502923448
"3110082I17Rik",697.941951295608,0.231621475431193,0.135212114530937,1.71302309881558,0.0867082901589529,0.499090884401623,618.870123119997,664.374564995542,723.553053500062,784.970063566832
"3632451O06Rik",287.337489884778,-0.342116310382836,0.192680123884984,-1.77556617405464,0.0758044494593038,0.47065543592654,353.640070354284,289.228363762464,255.14253030554,251.338995116825
"3830406C13Rik",148.226532740973,-0.11302606209717,0.244742249931031,-0.461816715867495,0.644212762563809,0.950931065711598,158.360800735572,149.718211829981,141.20483547444,143.6222829239
"3830408C21Rik",51.747668307394,0.173896856897447,0.400373903358994,0.434336142886723,0.664044361547222,0.955987150011744,49.5484713957926,47.637612854994,51.6128019320367,58.1917870467526
"4632404H12Rik",85.7300656152977,-0.550305511454433,0.32089166435361,-1.71492616538651,0.0863587647468882,0.497396880617916,92.2961722078489,111.437987214361,71.0893309629939,68.096772075987
"4632415L05Rik",265.180218556341,-0.0467689622463152,0.193365933827843,-0.241867640904909,0.808882724594996,0.977437622352615,282.717748552463,256.052169095593,248.325745144705,273.625211432602
"4632427E13Rik",67.297250961313,0.4902735283389,0.35595175529935,1.37735949054834,0.168401130749576,0.666335685374029,60.2353965988066,51.8909711456185,82.7752483815683,74.2873877192586
"4732471J01Rik",47.6466938022851,0.0244680840960649,0.443666207604287,0.0551497582567487,0.956019155076959,0.995037690890408,34.0038529186812,60.3976877268674,51.6128019320367,44.5724326315552
"4831440E17Rik",49.8594272858069,-0.153544326725116,0.413541995602099,-0.371290771815236,0.71042097054736,0.962654273381385,59.2638579439872,45.9362695387442,49.665149028941,44.5724326315552
"4833417C18Rik",105.229723758047,0.00965877972957993,0.320150437185494,0.0301695034824634,0.975931870150676,0.99797258348737,78.6946310403764,131.003435351234,115.885347734196,95.3354809063818
"4833420G17Rik",905.02345806246,-0.066719673549064,0.128589968992906,-0.518855973538222,0.60386118145463,0.935908227444255,967.652500200184,885.549196108014,934.873393485948,832.018742455696
"4833439L19Rik",2762.61205654611,-0.0662345658201334,0.10148851840802,-0.652631123787293,0.513994115545783,0.912757988934001,2980.68059298611,2672.81034982841,2778.32686626605,2618.63041710387
"4921507P07Rik",24.7517341338183,0.266063008025587,0.579891928076901,0.458814815560432,0.646367154615514,0.951693434479528,26.2315436801255,18.7147764787477,24.3456612886966,29.7149550877034
"4921524J17Rik",794.241209420499,0.0250203069397264,0.13218108539568,0.189288103247367,0.849867019009636,0.981995058517153,829.69401121582,746.039044175531,833.59544252497,767.636339765672
"4921531C22Rik",21.4035930143414,-0.137906371681582,0.61892214471894,-0.22281699379848,0.823677941336958,0.978371169768088,25.260005025306,19.5654481368725,18.5027025794094,22.2862163157776
"4930402H24Rik",281.833084688793,-0.0201998164348338,0.190348780399148,-0.106120020272661,0.915487126954955,0.990844374491066,279.803132588005,288.377692104339,302.860026431385,256.291487631442
"4930427A07Rik",750.7356052318,0.291045074775528,0.132731594290037,2.19273396309513,0.0283265522421083,0.28102395803547,636.357818906747,713.713521166786,825.804830912587,827.066249941079
"4930429B21Rik",62.0495711055626,0.255483208593653,0.399900510657156,0.638866922609871,0.522909507791173,0.913986977652112,39.8330848475979,73.1577625987408,72.0631574145418,63.1442795613698
"4930430F08Rik",497.009328199094,0.0946493371302569,0.152518294355541,0.620576944754025,0.5348780129682,0.919404734743323,480.911634135634,479.77881518244,480.096440613096,547.250422865205
"4930432K21Rik",190.18640134949,0.240348810212633,0.253174291530588,0.94934129669953,0.342447056414626,0.834383466446483,133.100795710266,215.219929505598,209.37268708279,203.052193099307
"4930444M15Rik",193.625090715484,-0.373109760435096,0.228186174904971,-1.63511115688967,0.102025747749713,0.54000438284284,234.14081581149,202.459854633725,150.943099989919,186.956592426801
"4930447C04Rik",811.797746792975,0.117049818994671,0.128397250019713,0.911622476156615,0.361967486393013,0.842953250130266,794.71861964232,763.903148996154,881.312938650815,807.25627988261
"4930452B06Rik",330.14274416875,-0.281916998918966,0.20235792359682,-1.39316016841851,0.163571361697442,0.657221078910912,428.448546775383,296.884408685588,306.755332237577,288.482688976454
"4930453N24Rik",1414.70301380048,-0.0899257429521015,0.117131087715657,-0.767735916278704,0.442644093612771,0.882590824780089,1565.14877291415,1352.56793641858,1337.06371797521,1404.03162789399
"4930461G14Rik",253.798125912851,-0.333718983259366,0.204088998918176,-1.6351639972185,0.102014673241583,0.54000438284284,251.628511598241,313.897841848086,218.137125146721,231.529025058356
"4930470H14Rik",406.097731716026,0.175674049458928,0.161558834806988,1.08736888124257,0.276873818137294,0.783411705820402,376.956998069951,386.204932788702,448.933994163564,412.295001841885
"4930480K23Rik",67.5502010195722,0.191241234885571,0.354039017316876,0.540169940406327,0.589079840786707,0.933273097875912,62.1784739084456,63.800374359367,66.2201987052546,78.0017571052215
"4930503L19Rik",866.11765835185,-0.230205073744568,0.133549148223406,-1.72374797448706,0.0847533502563717,0.494267291141627,1006.51404639296,863.431732996767,762.506111561976,832.018742455696
"4930509E16Rik",25.8565785694582,0.0365340308943099,0.589432184763532,0.0619817374054092,0.950577375474059,0.993881023221996,18.4592344415698,32.3255230087459,20.4503554825051,32.1912013450121
"4930511M06Rik",86.2627075749193,-0.0804414662782702,0.32638026669913,-0.246465471371234,0.805321930003031,0.977160412741472,102.011558756043,75.7097775731155,90.5658599939512,76.7636339765672
"4930513N10Rik",89.9472433515325,0.0965790627846751,0.324180512742884,0.29791754589911,0.765766095997138,0.97285867415055,102.011558756043,72.3070909406159,101.277950960978,84.1923727484931
"4930519F16Rik",65.3960330661755,0.0355917585648939,0.362735560259288,0.0981204008216136,0.921836688179244,0.992201319995504,62.1784739084456,67.2030609918666,74.0108103176375,58.1917870467526
"4930519G04Rik",63.020699532752,0.316365947484088,0.367702832204734,0.86038485367972,0.389576932219072,0.856491803417007,62.1784739084456,50.1896278293687,69.1416780598982,70.5730183332956
"4930525G20Rik",23.4385568346602,0.088186444681262,0.607565288064991,0.145147272916337,0.884594595065717,0.989214566429325,16.5161571319308,28.9228363762464,27.2671406433401,21.0480931871233
"4930526I15Rik",37.5845904238703,0.241543559316297,0.468656787394638,0.515395414753489,0.606276735947805,0.936118381232644,33.0323142638617,35.7282096412455,37.0054051588188,44.5724326315552
"4930526L06Rik",37.4298291690143,0.895471795394227,0.484061569184545,1.84991301189795,0.0643260881733755,0.431430377616224,32.0607756090422,20.4161197949974,47.7174961258453,49.5249251461724
"4930528D03Rik",23.7319195906245,0.115184942409475,0.583973345355978,0.197243492918774,0.843636996664174,0.981275882800865,24.2884663704865,21.2667914531223,23.3718348371487,26.0005857017405
"4930533N22Rik",68.0117774085615,0.251021383836535,0.350527897896892,0.716123838766103,0.473914885165315,0.896924056697277,62.1784739084456,62.0990310431172,75.9584632207333,71.81114146195
"4930539E08Rik",148.930594281016,-0.0567977218088642,0.264515953058067,-0.214723237491827,0.829983104231202,0.979174202290628,125.328486471711,177.790376548103,135.361876765153,157.241637339097
"4930556M19Rik",23.9273679453871,0.291803904129627,0.594170352764687,0.491111518391749,0.623347575235301,0.943081582206292,16.5161571319308,26.3708214018717,24.3456612886966,28.4768319590491
"4930558J18Rik",128.733676904104,-0.00126005847000704,0.264168510613156,-0.00476990413082295,0.996194181569166,0.998086343998867,123.385409162072,134.406121983733,138.283356119796,118.859820350814
"4930563E22Rik",46.1026047198057,-0.551715033860464,0.432960944740345,-1.27428360586043,0.202562924441064,0.708176819142631,62.1784739084456,47.637612854994,39.9268845134623,34.6674476023207
"4930579G24Rik",282.043190404394,-0.0678598960048225,0.191915786571429,-0.353592047934868,0.723644634683067,0.964229840575402,298.262367029575,279.87097552309,299.938547076742,250.100871988171
